iters,fevals,fitness
161311,161562,333.0
161312,161563,333.0
161313,161564,333.0
161314,161565,333.0
161315,161566,333.0
161316,161567,333.0
161317,161568,333.0
161318,161569,333.0
161319,161570,333.0
161320,161571,333.0
161321,161572,333.0
161322,161573,333.0
161323,161574,333.0
161324,161575,333.0
161325,161576,333.0
161326,161577,333.0
161327,161578,333.0
161328,161579,333.0
161329,161580,333.0
161330,161581,333.0
161331,161582,333.0
161332,161583,333.0
161333,161584,333.0
161334,161585,333.0
161335,161586,333.0
161336,161587,333.0
161337,161588,333.0
161338,161589,333.0
161339,161590,333.0
161340,161591,333.0
161341,161592,333.0
161342,161593,333.0
161343,161594,333.0
161344,161595,333.0
161345,161596,333.0
161346,161597,333.0
161347,161598,333.0
161348,161599,333.0
161349,161600,333.0
161350,161601,333.0
161351,161602,333.0
161352,161603,333.0
161353,161604,333.0
161354,161605,333.0
161355,161606,333.0
161356,161607,333.0
161357,161608,333.0
161358,161609,333.0
161359,161610,333.0
161360,161611,333.0
161361,161612,333.0
161362,161613,333.0
161363,161614,333.0
161364,161615,333.0
161365,161616,333.0
161366,161617,333.0
161367,161618,333.0
161368,161619,333.0
161369,161620,333.0
161370,161621,333.0
161371,161622,333.0
161372,161623,333.0
161373,161624,333.0
161374,161625,333.0
161375,161626,333.0
161376,161627,333.0
161377,161628,333.0
161378,161629,333.0
161379,161630,333.0
161380,161631,333.0
161381,161632,333.0
161382,161633,333.0
161383,161634,333.0
161384,161635,333.0
161385,161636,333.0
161386,161637,333.0
161387,161638,333.0
161388,161639,333.0
161389,161640,333.0
161390,161641,333.0
161391,161642,333.0
161392,161643,333.0
161393,161644,333.0
161394,161645,333.0
161395,161646,333.0
161396,161647,333.0
161397,161648,333.0
161398,161649,333.0
161399,161650,333.0
161400,161651,333.0
161401,161652,333.0
161402,161653,333.0
161403,161654,333.0
161404,161655,333.0
161405,161656,333.0
161406,161657,333.0
161407,161658,333.0
161408,161659,333.0
161409,161660,333.0
161410,161661,333.0
161411,161662,333.0
161412,161663,333.0
161413,161664,333.0
161414,161665,333.0
161415,161666,333.0
161416,161667,333.0
161417,161668,333.0
161418,161669,333.0
161419,161670,333.0
161420,161671,333.0
161421,161672,333.0
161422,161673,333.0
161423,161674,333.0
161424,161675,333.0
161425,161676,333.0
161426,161677,333.0
161427,161678,333.0
161428,161679,333.0
161429,161680,333.0
161430,161681,333.0
161431,161682,333.0
161432,161683,333.0
161433,161684,333.0
161434,161685,333.0
161435,161686,333.0
161436,161687,333.0
161437,161688,333.0
161438,161689,333.0
161439,161690,333.0
161440,161691,333.0
161441,161692,333.0
161442,161693,333.0
161443,161694,333.0
161444,161695,333.0
161445,161696,333.0
161446,161697,333.0
161447,161698,333.0
161448,161699,333.0
161449,161700,333.0
161450,161701,333.0
161451,161702,333.0
161452,161703,333.0
161453,161704,333.0
161454,161705,333.0
161455,161706,333.0
161456,161707,333.0
161457,161708,333.0
161458,161709,333.0
161459,161710,333.0
161460,161711,333.0
161461,161712,333.0
161462,161713,333.0
161463,161714,333.0
161464,161715,333.0
161465,161716,333.0
161466,161717,333.0
161467,161718,333.0
161468,161719,333.0
161469,161720,333.0
161470,161721,333.0
161471,161722,333.0
161472,161723,333.0
161473,161724,333.0
161474,161725,333.0
161475,161726,333.0
161476,161727,333.0
161477,161728,333.0
161478,161729,333.0
161479,161730,333.0
161480,161731,333.0
161481,161732,333.0
161482,161733,333.0
161483,161734,333.0
161484,161735,333.0
161485,161736,333.0
161486,161737,333.0
161487,161738,333.0
161488,161739,333.0
161489,161740,333.0
161490,161741,333.0
161491,161742,333.0
161492,161743,333.0
161493,161744,333.0
161494,161745,333.0
161495,161746,333.0
161496,161747,333.0
161497,161748,333.0
161498,161749,333.0
161499,161750,333.0
161500,161751,333.0
161501,161752,333.0
161502,161753,333.0
161503,161754,333.0
161504,161755,333.0
161505,161756,333.0
161506,161757,333.0
161507,161758,333.0
161508,161759,333.0
161509,161760,333.0
161510,161761,333.0
161511,161762,333.0
161512,161763,333.0
161513,161764,333.0
161514,161765,333.0
161515,161766,333.0
161516,161767,333.0
161517,161768,333.0
161518,161769,333.0
161519,161770,333.0
161520,161771,333.0
161521,161772,333.0
161522,161773,333.0
161523,161774,333.0
161524,161775,333.0
161525,161776,333.0
161526,161777,333.0
161527,161778,333.0
161528,161779,333.0
161529,161780,333.0
161530,161781,333.0
161531,161782,333.0
161532,161783,333.0
161533,161784,333.0
161534,161785,333.0
161535,161786,333.0
161536,161787,333.0
161537,161788,333.0
161538,161789,333.0
161539,161790,333.0
161540,161791,333.0
161541,161792,333.0
161542,161793,333.0
161543,161794,333.0
161544,161795,333.0
161545,161796,333.0
161546,161797,333.0
161547,161798,333.0
161548,161799,333.0
161549,161800,333.0
161550,161801,333.0
161551,161802,333.0
161552,161803,333.0
161553,161804,333.0
161554,161805,333.0
161555,161806,333.0
161556,161807,333.0
161557,161808,333.0
161558,161809,333.0
161559,161810,333.0
161560,161811,333.0
161561,161812,333.0
161562,161813,333.0
161563,161814,333.0
161564,161815,333.0
161565,161816,333.0
161566,161817,333.0
161567,161818,333.0
161568,161819,333.0
161569,161820,333.0
161570,161821,333.0
161571,161822,333.0
161572,161823,333.0
161573,161824,333.0
161574,161825,333.0
161575,161826,333.0
161576,161827,333.0
161577,161828,333.0
161578,161829,333.0
161579,161830,333.0
161580,161831,333.0
161581,161832,333.0
161582,161833,333.0
161583,161834,333.0
161584,161835,333.0
161585,161836,333.0
161586,161837,333.0
161587,161838,333.0
161588,161839,333.0
161589,161840,333.0
161590,161841,333.0
161591,161842,333.0
161592,161843,333.0
161593,161844,333.0
161594,161845,333.0
161595,161846,333.0
161596,161847,333.0
161597,161848,333.0
161598,161849,333.0
161599,161850,333.0
161600,161851,333.0
161601,161852,333.0
161602,161853,333.0
161603,161854,333.0
161604,161855,333.0
161605,161856,333.0
161606,161857,333.0
161607,161858,333.0
161608,161859,333.0
161609,161860,333.0
161610,161861,333.0
161611,161862,333.0
161612,161863,333.0
161613,161864,333.0
161614,161865,333.0
161615,161866,333.0
161616,161867,333.0
161617,161868,333.0
161618,161869,333.0
161619,161870,333.0
161620,161871,333.0
161621,161872,333.0
161622,161873,333.0
161623,161874,333.0
161624,161875,333.0
161625,161876,333.0
161626,161877,333.0
161627,161878,333.0
161628,161879,333.0
161629,161880,333.0
161630,161881,333.0
161631,161882,333.0
161632,161883,333.0
161633,161884,333.0
161634,161885,333.0
161635,161886,333.0
161636,161887,333.0
161637,161888,333.0
161638,161889,333.0
161639,161890,333.0
161640,161891,333.0
161641,161892,333.0
161642,161893,333.0
161643,161894,333.0
161644,161895,333.0
161645,161896,333.0
161646,161897,333.0
161647,161898,333.0
161648,161899,333.0
161649,161900,333.0
161650,161901,333.0
161651,161902,333.0
161652,161903,333.0
161653,161904,333.0
161654,161905,333.0
161655,161906,333.0
161656,161907,333.0
161657,161908,333.0
161658,161909,333.0
161659,161910,333.0
161660,161911,333.0
161661,161912,333.0
161662,161913,333.0
161663,161914,333.0
161664,161915,333.0
161665,161916,333.0
161666,161917,333.0
161667,161918,333.0
161668,161919,333.0
161669,161920,333.0
161670,161921,333.0
161671,161922,333.0
161672,161923,333.0
161673,161924,333.0
161674,161925,333.0
161675,161926,333.0
161676,161927,333.0
161677,161928,333.0
161678,161929,333.0
161679,161930,333.0
161680,161931,333.0
161681,161932,333.0
161682,161933,333.0
161683,161934,333.0
161684,161935,333.0
161685,161936,333.0
161686,161937,333.0
161687,161938,333.0
161688,161939,333.0
161689,161940,333.0
161690,161941,333.0
161691,161942,333.0
161692,161943,333.0
161693,161944,333.0
161694,161945,333.0
161695,161946,333.0
161696,161947,333.0
161697,161948,333.0
161698,161949,333.0
161699,161950,333.0
161700,161951,333.0
161701,161952,333.0
161702,161953,333.0
161703,161954,333.0
161704,161955,333.0
161705,161956,333.0
161706,161957,333.0
161707,161958,333.0
161708,161959,333.0
161709,161960,333.0
161710,161961,333.0
161711,161962,333.0
161712,161963,333.0
161713,161964,333.0
161714,161965,333.0
161715,161966,333.0
161716,161967,333.0
161717,161968,333.0
161718,161969,333.0
161719,161970,333.0
161720,161971,333.0
161721,161972,333.0
161722,161973,333.0
161723,161974,333.0
161724,161975,333.0
161725,161976,333.0
161726,161977,333.0
161727,161978,333.0
161728,161979,333.0
161729,161980,333.0
161730,161981,333.0
161731,161982,333.0
161732,161983,333.0
161733,161984,333.0
161734,161985,333.0
161735,161986,333.0
161736,161987,333.0
161737,161988,333.0
161738,161989,333.0
161739,161990,333.0
161740,161991,333.0
161741,161992,333.0
161742,161993,333.0
161743,161994,333.0
161744,161995,333.0
161745,161996,333.0
161746,161997,333.0
161747,161998,333.0
161748,161999,333.0
161749,162000,333.0
161750,162001,333.0
161751,162002,333.0
161752,162003,333.0
161753,162004,333.0
161754,162005,333.0
161755,162006,333.0
161756,162007,333.0
161757,162008,333.0
161758,162009,333.0
161759,162010,333.0
161760,162011,333.0
161761,162012,333.0
161762,162013,333.0
161763,162014,333.0
161764,162015,333.0
161765,162016,333.0
161766,162017,333.0
161767,162018,333.0
161768,162019,333.0
161769,162020,333.0
161770,162021,333.0
161771,162022,333.0
161772,162023,333.0
161773,162024,333.0
161774,162025,333.0
161775,162026,333.0
161776,162027,333.0
161777,162028,333.0
161778,162029,333.0
161779,162030,333.0
161780,162031,333.0
161781,162032,333.0
161782,162033,333.0
161783,162034,333.0
161784,162035,333.0
161785,162036,333.0
161786,162037,333.0
161787,162038,333.0
161788,162039,333.0
161789,162040,333.0
161790,162041,333.0
161791,162042,333.0
161792,162043,333.0
161793,162044,333.0
161794,162045,333.0
161795,162046,333.0
161796,162047,333.0
161797,162048,333.0
161798,162049,333.0
161799,162050,333.0
161800,162051,333.0
161801,162052,333.0
161802,162053,333.0
161803,162054,333.0
161804,162055,333.0
161805,162056,333.0
161806,162057,333.0
161807,162058,333.0
161808,162059,333.0
161809,162060,333.0
161810,162061,333.0
161811,162062,333.0
161812,162063,333.0
161813,162064,333.0
161814,162065,333.0
161815,162066,333.0
161816,162067,333.0
161817,162068,333.0
161818,162069,333.0
161819,162070,333.0
161820,162071,333.0
161821,162072,333.0
161822,162073,333.0
161823,162074,333.0
161824,162075,333.0
161825,162076,333.0
161826,162077,333.0
161827,162078,333.0
161828,162079,333.0
161829,162080,333.0
161830,162081,333.0
161831,162082,333.0
161832,162083,333.0
161833,162084,333.0
161834,162085,333.0
161835,162086,333.0
161836,162087,333.0
161837,162088,333.0
161838,162089,333.0
161839,162090,333.0
161840,162091,333.0
161841,162092,333.0
161842,162093,333.0
161843,162094,333.0
161844,162095,333.0
161845,162096,333.0
161846,162097,333.0
161847,162098,333.0
161848,162099,333.0
161849,162100,333.0
161850,162101,333.0
161851,162102,333.0
161852,162103,333.0
161853,162104,333.0
161854,162105,333.0
161855,162106,333.0
161856,162107,333.0
161857,162108,333.0
161858,162109,333.0
161859,162110,333.0
161860,162111,333.0
161861,162112,333.0
161862,162113,333.0
161863,162114,333.0
161864,162115,333.0
161865,162116,333.0
161866,162117,333.0
161867,162118,333.0
161868,162119,333.0
161869,162120,333.0
161870,162121,333.0
161871,162122,333.0
161872,162123,333.0
161873,162124,333.0
161874,162125,333.0
161875,162126,333.0
161876,162127,333.0
161877,162128,333.0
161878,162129,333.0
161879,162130,333.0
161880,162131,333.0
161881,162132,333.0
161882,162133,333.0
161883,162134,333.0
161884,162135,333.0
161885,162136,333.0
161886,162137,333.0
161887,162138,333.0
161888,162139,333.0
161889,162140,333.0
161890,162141,333.0
161891,162142,333.0
161892,162143,333.0
161893,162144,333.0
161894,162145,333.0
161895,162146,333.0
161896,162147,333.0
161897,162148,333.0
161898,162149,333.0
161899,162150,333.0
161900,162151,333.0
161901,162152,333.0
161902,162153,333.0
161903,162154,333.0
161904,162155,333.0
161905,162156,333.0
161906,162157,333.0
161907,162158,333.0
161908,162159,333.0
161909,162160,333.0
161910,162161,333.0
161911,162162,333.0
161912,162163,333.0
161913,162164,333.0
161914,162165,333.0
161915,162166,333.0
161916,162167,333.0
161917,162168,333.0
161918,162169,333.0
161919,162170,333.0
161920,162171,333.0
161921,162172,333.0
161922,162173,333.0
161923,162174,333.0
161924,162175,333.0
161925,162176,333.0
161926,162177,333.0
161927,162178,333.0
161928,162179,333.0
161929,162180,333.0
161930,162181,333.0
161931,162182,333.0
161932,162183,333.0
161933,162184,333.0
161934,162185,333.0
161935,162186,333.0
161936,162187,333.0
161937,162188,333.0
161938,162189,333.0
161939,162190,333.0
161940,162191,333.0
161941,162192,333.0
161942,162193,333.0
161943,162194,333.0
161944,162195,333.0
161945,162196,333.0
161946,162197,333.0
161947,162198,333.0
161948,162199,333.0
161949,162200,333.0
161950,162201,333.0
161951,162202,333.0
161952,162203,333.0
161953,162204,333.0
161954,162205,333.0
161955,162206,333.0
161956,162207,333.0
161957,162208,333.0
161958,162209,333.0
161959,162210,333.0
161960,162211,333.0
161961,162212,333.0
161962,162213,333.0
161963,162214,333.0
161964,162215,333.0
161965,162216,333.0
161966,162217,333.0
161967,162218,333.0
161968,162219,333.0
161969,162220,333.0
161970,162221,333.0
161971,162222,333.0
161972,162223,333.0
161973,162224,333.0
161974,162225,333.0
161975,162226,333.0
161976,162227,333.0
161977,162228,333.0
161978,162229,333.0
161979,162230,333.0
161980,162231,333.0
161981,162232,333.0
161982,162233,333.0
161983,162234,333.0
161984,162235,333.0
161985,162236,333.0
161986,162237,333.0
161987,162238,333.0
161988,162239,333.0
161989,162240,333.0
161990,162241,333.0
161991,162242,333.0
161992,162243,333.0
161993,162244,333.0
161994,162245,333.0
161995,162246,333.0
161996,162247,333.0
161997,162248,333.0
161998,162249,333.0
161999,162250,333.0
162000,162251,333.0
162001,162252,333.0
162002,162253,333.0
162003,162254,333.0
162004,162255,333.0
162005,162256,333.0
162006,162257,333.0
162007,162258,333.0
162008,162259,333.0
162009,162260,333.0
162010,162261,333.0
162011,162262,333.0
162012,162263,333.0
162013,162264,333.0
162014,162265,333.0
162015,162266,333.0
162016,162267,333.0
162017,162268,333.0
162018,162269,333.0
162019,162270,333.0
162020,162271,333.0
162021,162272,333.0
162022,162273,333.0
162023,162274,333.0
162024,162275,333.0
162025,162276,333.0
162026,162277,333.0
162027,162278,333.0
162028,162279,333.0
162029,162280,333.0
162030,162281,333.0
162031,162282,333.0
162032,162283,333.0
162033,162284,333.0
162034,162285,333.0
162035,162286,333.0
162036,162287,333.0
162037,162288,333.0
162038,162289,333.0
162039,162290,333.0
162040,162291,333.0
162041,162292,333.0
162042,162293,333.0
162043,162294,333.0
162044,162295,333.0
162045,162296,333.0
162046,162297,333.0
162047,162298,333.0
162048,162299,333.0
162049,162300,333.0
162050,162301,333.0
162051,162302,333.0
162052,162303,333.0
162053,162304,333.0
162054,162305,333.0
162055,162306,333.0
162056,162307,333.0
162057,162308,333.0
162058,162309,333.0
162059,162310,333.0
162060,162311,333.0
162061,162312,333.0
162062,162313,333.0
162063,162314,333.0
162064,162315,333.0
162065,162316,333.0
162066,162317,333.0
162067,162318,333.0
162068,162319,333.0
162069,162320,333.0
162070,162321,333.0
162071,162322,333.0
162072,162323,333.0
162073,162324,333.0
162074,162325,333.0
162075,162326,333.0
162076,162327,333.0
162077,162328,333.0
162078,162329,333.0
162079,162330,333.0
162080,162331,333.0
162081,162332,333.0
162082,162333,333.0
162083,162334,333.0
162084,162335,333.0
162085,162336,333.0
162086,162337,333.0
162087,162338,333.0
162088,162339,333.0
162089,162340,333.0
162090,162341,333.0
162091,162342,333.0
162092,162343,333.0
162093,162344,333.0
162094,162345,333.0
162095,162346,333.0
162096,162347,333.0
162097,162348,333.0
162098,162349,333.0
162099,162350,333.0
162100,162351,333.0
162101,162352,333.0
162102,162353,333.0
162103,162354,333.0
162104,162355,333.0
162105,162356,333.0
162106,162357,333.0
162107,162358,333.0
162108,162359,333.0
162109,162360,333.0
162110,162361,333.0
162111,162362,333.0
162112,162363,333.0
162113,162364,333.0
162114,162365,333.0
162115,162366,333.0
162116,162367,333.0
162117,162368,333.0
162118,162369,333.0
162119,162370,333.0
162120,162371,333.0
162121,162372,333.0
162122,162373,333.0
162123,162374,333.0
162124,162375,333.0
162125,162376,333.0
162126,162377,333.0
162127,162378,333.0
162128,162379,333.0
162129,162380,333.0
162130,162381,333.0
162131,162382,333.0
162132,162383,333.0
162133,162384,333.0
162134,162385,333.0
162135,162386,333.0
162136,162387,333.0
162137,162388,333.0
162138,162389,333.0
162139,162390,333.0
162140,162391,333.0
162141,162392,333.0
162142,162393,333.0
162143,162394,333.0
162144,162395,333.0
162145,162396,333.0
162146,162397,333.0
162147,162398,333.0
162148,162399,333.0
162149,162400,333.0
162150,162401,333.0
162151,162402,333.0
162152,162403,333.0
162153,162404,333.0
162154,162405,333.0
162155,162406,333.0
162156,162407,333.0
162157,162408,333.0
162158,162409,333.0
162159,162410,333.0
162160,162411,333.0
162161,162412,333.0
162162,162413,333.0
162163,162414,333.0
162164,162415,333.0
162165,162416,333.0
162166,162417,333.0
162167,162418,333.0
162168,162419,333.0
162169,162420,333.0
162170,162421,333.0
162171,162422,333.0
162172,162423,333.0
162173,162424,333.0
162174,162425,333.0
162175,162426,333.0
162176,162427,333.0
162177,162428,333.0
162178,162429,333.0
162179,162430,333.0
162180,162431,333.0
162181,162432,333.0
162182,162433,333.0
162183,162434,333.0
162184,162435,333.0
162185,162436,333.0
162186,162437,333.0
162187,162438,333.0
162188,162439,333.0
162189,162440,333.0
162190,162441,333.0
162191,162442,333.0
162192,162443,333.0
162193,162444,333.0
162194,162445,333.0
162195,162446,333.0
162196,162447,333.0
162197,162448,333.0
162198,162449,333.0
162199,162450,333.0
162200,162451,333.0
162201,162452,333.0
162202,162453,333.0
162203,162454,333.0
162204,162455,333.0
162205,162456,333.0
162206,162457,333.0
162207,162458,333.0
162208,162459,333.0
162209,162460,333.0
162210,162461,333.0
162211,162462,333.0
162212,162463,333.0
162213,162464,333.0
162214,162465,333.0
162215,162466,333.0
162216,162467,333.0
162217,162468,333.0
162218,162469,333.0
162219,162470,333.0
162220,162471,333.0
162221,162472,333.0
162222,162473,333.0
162223,162474,333.0
162224,162475,333.0
162225,162476,333.0
162226,162477,333.0
162227,162478,333.0
162228,162479,333.0
162229,162480,333.0
162230,162481,333.0
162231,162482,333.0
162232,162483,333.0
162233,162484,333.0
162234,162485,333.0
162235,162486,333.0
162236,162487,333.0
162237,162488,333.0
162238,162489,333.0
162239,162490,333.0
162240,162491,333.0
162241,162492,333.0
162242,162493,333.0
162243,162494,333.0
162244,162495,333.0
162245,162496,333.0
162246,162497,333.0
162247,162498,333.0
162248,162499,333.0
162249,162500,333.0
162250,162501,333.0
162251,162502,333.0
162252,162503,333.0
162253,162504,333.0
162254,162505,333.0
162255,162506,333.0
162256,162507,333.0
162257,162508,333.0
162258,162509,333.0
162259,162510,333.0
162260,162511,333.0
162261,162512,333.0
162262,162513,333.0
162263,162514,333.0
162264,162515,333.0
162265,162516,333.0
162266,162517,333.0
162267,162518,333.0
162268,162519,333.0
162269,162520,333.0
162270,162521,333.0
162271,162522,333.0
162272,162523,333.0
162273,162524,333.0
162274,162525,333.0
162275,162526,333.0
162276,162527,333.0
162277,162528,333.0
162278,162529,333.0
162279,162530,333.0
162280,162531,333.0
162281,162532,333.0
162282,162533,333.0
162283,162534,333.0
162284,162535,333.0
162285,162536,333.0
162286,162537,333.0
162287,162538,333.0
162288,162539,333.0
162289,162540,333.0
162290,162541,333.0
162291,162542,333.0
162292,162543,333.0
162293,162544,333.0
162294,162545,333.0
162295,162546,333.0
162296,162547,333.0
162297,162548,333.0
162298,162549,333.0
162299,162550,333.0
162300,162551,333.0
162301,162552,333.0
162302,162553,333.0
162303,162554,333.0
162304,162555,333.0
162305,162556,333.0
162306,162557,333.0
162307,162558,333.0
162308,162559,333.0
162309,162560,333.0
162310,162561,333.0
162311,162562,333.0
162312,162563,333.0
162313,162564,333.0
162314,162565,333.0
162315,162566,333.0
162316,162567,333.0
162317,162568,333.0
162318,162569,333.0
162319,162570,333.0
162320,162571,333.0
162321,162572,333.0
162322,162573,333.0
162323,162574,333.0
162324,162575,333.0
162325,162576,333.0
162326,162577,333.0
162327,162578,333.0
162328,162579,333.0
162329,162580,333.0
162330,162581,333.0
162331,162582,333.0
162332,162583,333.0
162333,162584,333.0
162334,162585,333.0
162335,162586,333.0
162336,162587,333.0
162337,162588,333.0
162338,162589,333.0
162339,162590,333.0
162340,162591,333.0
162341,162592,333.0
162342,162593,333.0
162343,162594,333.0
162344,162595,333.0
162345,162596,333.0
162346,162597,333.0
162347,162598,333.0
162348,162599,333.0
162349,162600,333.0
162350,162601,333.0
162351,162602,333.0
162352,162603,333.0
162353,162604,333.0
162354,162605,333.0
162355,162606,333.0
162356,162607,333.0
162357,162608,333.0
162358,162609,333.0
162359,162610,333.0
162360,162611,333.0
162361,162612,333.0
162362,162613,333.0
162363,162614,333.0
162364,162615,333.0
162365,162616,333.0
162366,162617,333.0
162367,162618,333.0
162368,162619,333.0
162369,162620,333.0
162370,162621,333.0
162371,162622,333.0
162372,162623,333.0
162373,162624,333.0
162374,162625,333.0
162375,162626,333.0
162376,162627,333.0
162377,162628,333.0
162378,162629,333.0
162379,162630,333.0
162380,162631,333.0
162381,162632,333.0
162382,162633,333.0
162383,162634,333.0
162384,162635,333.0
162385,162636,333.0
162386,162637,333.0
162387,162638,333.0
162388,162639,333.0
162389,162640,333.0
162390,162641,333.0
162391,162642,333.0
162392,162643,333.0
162393,162644,333.0
162394,162645,333.0
162395,162646,333.0
162396,162647,333.0
162397,162648,333.0
162398,162649,333.0
162399,162650,333.0
162400,162651,333.0
162401,162652,333.0
162402,162653,333.0
162403,162654,333.0
162404,162655,333.0
162405,162656,333.0
162406,162657,333.0
162407,162658,333.0
162408,162659,333.0
162409,162660,333.0
162410,162661,333.0
162411,162662,333.0
162412,162663,333.0
162413,162664,333.0
162414,162665,333.0
162415,162666,333.0
162416,162667,333.0
162417,162668,333.0
162418,162669,333.0
162419,162670,333.0
162420,162671,333.0
162421,162672,333.0
162422,162673,333.0
162423,162674,333.0
162424,162675,333.0
162425,162676,333.0
162426,162677,333.0
162427,162678,333.0
162428,162679,333.0
162429,162680,333.0
162430,162681,333.0
162431,162682,333.0
162432,162683,333.0
162433,162684,333.0
162434,162685,333.0
162435,162686,333.0
162436,162687,333.0
162437,162688,333.0
162438,162689,333.0
162439,162690,333.0
162440,162691,333.0
162441,162692,333.0
162442,162693,333.0
162443,162694,333.0
162444,162695,333.0
162445,162696,333.0
162446,162697,333.0
162447,162698,333.0
162448,162699,333.0
162449,162700,333.0
162450,162701,333.0
162451,162702,333.0
162452,162703,333.0
162453,162704,333.0
162454,162705,333.0
162455,162706,333.0
162456,162707,333.0
162457,162708,333.0
162458,162709,333.0
162459,162710,333.0
162460,162711,333.0
162461,162712,333.0
162462,162713,333.0
162463,162714,333.0
162464,162715,333.0
162465,162716,333.0
162466,162717,333.0
162467,162718,333.0
162468,162719,333.0
162469,162720,333.0
162470,162721,333.0
162471,162722,333.0
162472,162723,333.0
162473,162724,333.0
162474,162725,333.0
162475,162726,333.0
162476,162727,333.0
162477,162728,333.0
162478,162729,333.0
162479,162730,333.0
162480,162731,333.0
162481,162732,333.0
162482,162733,333.0
162483,162734,333.0
162484,162735,333.0
162485,162736,333.0
162486,162737,333.0
162487,162738,333.0
162488,162739,333.0
162489,162740,333.0
162490,162741,333.0
162491,162742,333.0
162492,162743,333.0
162493,162744,333.0
162494,162745,333.0
162495,162746,333.0
162496,162747,333.0
162497,162748,333.0
162498,162749,333.0
162499,162750,333.0
162500,162751,333.0
162501,162752,333.0
162502,162753,333.0
162503,162754,333.0
162504,162755,333.0
162505,162756,333.0
162506,162757,333.0
162507,162758,333.0
162508,162759,333.0
162509,162760,333.0
162510,162761,333.0
162511,162762,333.0
162512,162763,333.0
162513,162764,333.0
162514,162765,333.0
162515,162766,333.0
162516,162767,333.0
162517,162768,333.0
162518,162769,333.0
162519,162770,333.0
162520,162771,333.0
162521,162772,333.0
162522,162773,333.0
162523,162774,333.0
162524,162775,333.0
162525,162776,333.0
162526,162777,333.0
162527,162778,333.0
162528,162779,333.0
162529,162780,333.0
162530,162781,333.0
162531,162782,333.0
162532,162783,333.0
162533,162784,333.0
162534,162785,333.0
162535,162786,333.0
162536,162787,333.0
162537,162788,333.0
162538,162789,333.0
162539,162790,333.0
162540,162791,333.0
162541,162792,333.0
162542,162793,333.0
162543,162794,333.0
162544,162795,333.0
162545,162796,333.0
162546,162797,333.0
162547,162798,333.0
162548,162799,333.0
162549,162800,333.0
162550,162801,333.0
162551,162802,333.0
162552,162803,333.0
162553,162804,333.0
162554,162805,333.0
162555,162806,333.0
162556,162807,333.0
162557,162808,333.0
162558,162809,333.0
162559,162810,333.0
162560,162811,333.0
162561,162812,333.0
162562,162813,333.0
162563,162814,333.0
162564,162815,333.0
162565,162816,333.0
162566,162817,333.0
162567,162818,333.0
162568,162819,333.0
162569,162820,333.0
162570,162821,333.0
162571,162822,333.0
162572,162823,333.0
162573,162824,333.0
162574,162825,333.0
162575,162826,333.0
162576,162827,333.0
162577,162828,333.0
162578,162829,333.0
162579,162830,333.0
162580,162831,333.0
162581,162832,333.0
162582,162833,333.0
162583,162834,333.0
162584,162835,333.0
162585,162836,333.0
162586,162837,333.0
162587,162838,333.0
162588,162839,333.0
162589,162840,333.0
162590,162841,333.0
162591,162842,333.0
162592,162843,333.0
162593,162844,333.0
162594,162845,333.0
162595,162846,333.0
162596,162847,333.0
162597,162848,333.0
162598,162849,333.0
162599,162850,333.0
162600,162851,333.0
162601,162852,333.0
162602,162853,333.0
162603,162854,333.0
162604,162855,333.0
162605,162856,333.0
162606,162857,333.0
162607,162858,333.0
162608,162859,333.0
162609,162860,333.0
162610,162861,333.0
162611,162862,333.0
162612,162863,333.0
162613,162864,333.0
162614,162865,333.0
162615,162866,333.0
162616,162867,333.0
162617,162868,333.0
162618,162869,333.0
162619,162870,333.0
162620,162871,333.0
162621,162872,333.0
162622,162873,333.0
162623,162874,333.0
162624,162875,333.0
162625,162876,333.0
162626,162877,333.0
162627,162878,333.0
162628,162879,333.0
162629,162880,333.0
162630,162881,333.0
162631,162882,333.0
162632,162883,333.0
162633,162884,333.0
162634,162885,333.0
162635,162886,333.0
162636,162887,333.0
162637,162888,333.0
162638,162889,333.0
162639,162890,333.0
162640,162891,333.0
162641,162892,333.0
162642,162893,333.0
162643,162894,333.0
162644,162895,333.0
162645,162896,333.0
162646,162897,333.0
162647,162898,333.0
162648,162899,333.0
162649,162900,333.0
162650,162901,333.0
162651,162902,333.0
162652,162903,333.0
162653,162904,333.0
162654,162905,333.0
162655,162906,333.0
162656,162907,333.0
162657,162908,333.0
162658,162909,333.0
162659,162910,333.0
162660,162911,333.0
162661,162912,333.0
162662,162913,333.0
162663,162914,333.0
162664,162915,333.0
162665,162916,333.0
162666,162917,333.0
162667,162918,333.0
162668,162919,333.0
162669,162920,333.0
162670,162921,333.0
162671,162922,333.0
162672,162923,333.0
162673,162924,333.0
162674,162925,333.0
162675,162926,333.0
162676,162927,333.0
162677,162928,333.0
162678,162929,333.0
162679,162930,333.0
162680,162931,333.0
162681,162932,333.0
162682,162933,333.0
162683,162934,333.0
162684,162935,333.0
162685,162936,333.0
162686,162937,333.0
162687,162938,333.0
162688,162939,333.0
162689,162940,333.0
162690,162941,333.0
162691,162942,333.0
162692,162943,333.0
162693,162944,333.0
162694,162945,333.0
162695,162946,333.0
162696,162947,333.0
162697,162948,333.0
162698,162949,333.0
162699,162950,333.0
162700,162951,333.0
162701,162952,333.0
162702,162953,333.0
162703,162954,333.0
162704,162955,333.0
162705,162956,333.0
162706,162957,333.0
162707,162958,333.0
162708,162959,333.0
