iters,fevals,fitness
2894,355304,169.0
2895,355411,169.0
2896,355518,169.0
2897,355624,169.0
2898,355729,169.0
2899,355834,169.0
2900,355939,169.0
2901,356046,168.0
2902,356150,168.0
2903,356255,168.0
2904,356358,168.0
2905,356464,168.0
2906,356571,168.0
2907,356675,168.0
2908,356779,168.0
2909,356883,168.0
2910,356988,168.0
2911,357090,168.0
2912,357196,169.0
2913,357302,169.0
2914,357406,169.0
2915,357512,169.0
2916,357618,169.0
2917,357724,169.0
2918,357830,169.0
2919,357936,169.0
2920,358040,169.0
2921,358145,169.0
2922,358250,169.0
2923,358355,169.0
2924,358460,168.0
2925,358563,168.0
2926,358668,169.0
2927,358774,168.0
2928,358880,168.0
2929,358984,169.0
2930,359089,169.0
2931,359194,168.0
2932,359299,169.0
2933,359405,169.0
2934,359512,169.0
2935,359615,168.0
2936,359719,168.0
2937,359824,168.0
2938,359930,169.0
2939,360033,169.0
2940,360139,169.0
2941,360240,169.0
2942,360344,168.0
2943,360450,169.0
2944,360556,168.0
2945,360661,169.0
2946,360770,169.0
2947,360872,169.0
2948,360976,169.0
2949,361078,169.0
2950,361185,169.0
2951,361290,169.0
2952,361394,169.0
2953,361499,168.0
2954,361605,169.0
2955,361710,169.0
2956,361815,169.0
2957,361918,169.0
2958,362024,169.0
2959,362129,169.0
2960,362234,169.0
2961,362339,170.0
2962,362443,169.0
2963,362549,169.0
2964,362656,169.0
2965,362760,169.0
2966,362863,169.0
2967,362968,169.0
2968,363071,170.0
2969,363175,170.0
2970,363282,170.0
2971,363389,170.0
2972,363493,170.0
2973,363597,170.0
2974,363706,170.0
2975,363812,170.0
2976,363919,170.0
2977,364025,170.0
2978,364133,170.0
2979,364240,170.0
2980,364346,170.0
2981,364449,170.0
2982,364555,170.0
2983,364661,170.0
2984,364768,170.0
2985,364872,170.0
2986,364975,170.0
2987,365080,170.0
2988,365186,170.0
2989,365290,169.0
2990,365397,169.0
2991,365502,171.0
2992,365607,169.0
2993,365713,169.0
2994,365821,169.0
2995,365926,169.0
2996,366031,169.0
2997,366137,169.0
2998,366245,169.0
2999,366350,170.0
3000,366455,170.0
3001,366562,170.0
3002,366668,170.0
3003,366774,170.0
3004,366875,170.0
3005,366977,169.0
3006,367081,170.0
3007,367184,170.0
3008,367289,170.0
3009,367392,170.0
3010,367497,169.0
3011,367600,169.0
3012,367707,169.0
3013,367812,169.0
3014,367917,169.0
3015,368022,169.0
3016,368128,169.0
3017,368231,169.0
3018,368337,169.0
3019,368444,169.0
3020,368549,169.0
3021,368655,169.0
3022,368763,169.0
3023,368866,169.0
3024,368970,169.0
3025,369074,169.0
3026,369180,169.0
3027,369282,169.0
3028,369388,169.0
3029,369495,169.0
3030,369601,169.0
3031,369706,169.0
3032,369809,169.0
3033,369913,169.0
3034,370021,169.0
3035,370126,169.0
3036,370231,169.0
3037,370334,169.0
3038,370440,169.0
3039,370545,169.0
3040,370653,169.0
3041,370757,169.0
3042,370861,169.0
3043,370964,169.0
3044,371071,169.0
3045,371177,169.0
3046,371282,169.0
3047,371385,169.0
3048,371492,169.0
3049,371597,169.0
3050,371702,169.0
3051,371809,169.0
3052,371915,171.0
3053,372019,171.0
3054,372121,171.0
3055,372227,171.0
3056,372334,171.0
3057,372442,169.0
3058,372548,169.0
3059,372653,169.0
3060,372754,169.0
3061,372856,169.0
3062,372963,169.0
3063,373072,169.0
3064,373178,169.0
3065,373286,169.0
3066,373393,169.0
3067,373495,169.0
3068,373597,169.0
3069,373701,169.0
3070,373806,169.0
3071,373912,169.0
3072,374017,169.0
3073,374121,169.0
3074,374226,169.0
3075,374330,169.0
3076,374436,169.0
3077,374541,169.0
3078,374647,169.0
3079,374754,169.0
3080,374860,169.0
3081,374966,169.0
3082,375072,169.0
3083,375177,169.0
3084,375282,169.0
3085,375386,169.0
3086,375490,169.0
3087,375593,169.0
3088,375696,169.0
3089,375801,169.0
3090,375906,169.0
3091,376010,169.0
3092,376115,169.0
3093,376219,169.0
3094,376323,169.0
3095,376428,169.0
3096,376535,169.0
3097,376638,169.0
3098,376745,169.0
3099,376852,169.0
3100,376957,169.0
3101,377060,169.0
3102,377163,169.0
3103,377269,169.0
3104,377376,169.0
3105,377483,169.0
3106,377589,169.0
3107,377695,169.0
3108,377801,169.0
3109,377903,169.0
3110,378007,169.0
3111,378112,169.0
3112,378215,169.0
3113,378321,169.0
3114,378424,169.0
3115,378528,169.0
3116,378632,169.0
3117,378735,169.0
3118,378841,171.0
3119,378947,171.0
3120,379054,171.0
3121,379158,171.0
3122,379265,171.0
3123,379370,171.0
3124,379476,171.0
3125,379581,171.0
3126,379687,171.0
3127,379790,171.0
3128,379895,171.0
3129,380000,171.0
3130,380105,171.0
3131,380209,171.0
3132,380313,171.0
3133,380416,171.0
3134,380519,171.0
3135,380623,171.0
3136,380727,171.0
3137,380832,171.0
3138,380936,171.0
3139,381043,171.0
3140,381147,171.0
3141,381253,171.0
3142,381360,171.0
3143,381468,171.0
3144,381571,171.0
3145,381674,171.0
3146,381779,171.0
3147,381883,171.0
3148,381986,171.0
3149,382090,171.0
3150,382195,171.0
3151,382300,171.0
3152,382405,171.0
3153,382510,171.0
3154,382617,171.0
3155,382725,171.0
3156,382830,171.0
3157,382935,171.0
3158,383038,171.0
3159,383142,171.0
3160,383248,171.0
3161,383353,171.0
3162,383461,171.0
3163,383565,171.0
3164,383671,171.0
3165,383775,171.0
3166,383879,171.0
3167,383985,171.0
3168,384089,171.0
3169,384195,171.0
3170,384301,171.0
3171,384403,171.0
3172,384508,171.0
3173,384614,171.0
3174,384721,171.0
3175,384826,171.0
3176,384930,171.0
3177,385036,171.0
3178,385143,171.0
3179,385246,171.0
3180,385353,171.0
3181,385456,171.0
3182,385559,171.0
3183,385665,174.0
3184,385768,174.0
3185,385873,174.0
3186,385980,174.0
3187,386085,174.0
3188,386187,171.0
3189,386292,172.0
3190,386398,171.0
3191,386503,171.0
3192,386607,171.0
3193,386713,171.0
3194,386818,171.0
3195,386921,171.0
3196,387025,171.0
3197,387127,171.0
3198,387231,171.0
3199,387335,174.0
3200,387439,171.0
3201,387547,171.0
3202,387652,171.0
3203,387760,171.0
3204,387864,171.0
3205,387970,171.0
3206,388074,171.0
3207,388180,171.0
3208,388283,171.0
3209,388390,171.0
3210,388495,171.0
3211,388599,171.0
3212,388703,171.0
3213,388808,171.0
3214,388913,171.0
3215,389018,171.0
3216,389122,171.0
3217,389226,171.0
3218,389331,171.0
3219,389437,171.0
3220,389545,171.0
3221,389648,171.0
3222,389752,171.0
3223,389856,171.0
3224,389960,171.0
3225,390066,171.0
3226,390174,171.0
3227,390279,171.0
3228,390381,171.0
3229,390485,171.0
3230,390591,171.0
3231,390695,171.0
3232,390797,171.0
3233,390903,171.0
3234,391007,171.0
3235,391111,171.0
3236,391218,171.0
3237,391325,171.0
3238,391430,171.0
3239,391534,171.0
3240,391638,171.0
3241,391742,171.0
3242,391844,171.0
3243,391947,171.0
3244,392052,171.0
3245,392157,171.0
3246,392260,171.0
3247,392366,171.0
3248,392470,171.0
3249,392573,172.0
3250,392677,174.0
3251,392780,174.0
3252,392886,174.0
3253,392991,174.0
3254,393096,174.0
3255,393203,174.0
3256,393307,174.0
3257,393414,174.0
3258,393515,174.0
3259,393621,174.0
3260,393726,174.0
3261,393832,174.0
3262,393937,174.0
3263,394044,174.0
3264,394147,174.0
3265,394252,174.0
3266,394356,174.0
3267,394457,174.0
3268,394560,171.0
3269,394663,171.0
3270,394767,171.0
3271,394870,171.0
3272,394976,171.0
3273,395083,172.0
3274,395186,172.0
3275,395290,172.0
3276,395392,172.0
3277,395496,172.0
3278,395601,172.0
3279,395708,172.0
3280,395812,172.0
3281,395918,172.0
3282,396023,171.0
3283,396126,171.0
3284,396230,171.0
3285,396336,171.0
3286,396443,171.0
3287,396545,171.0
3288,396651,171.0
3289,396756,171.0
3290,396861,171.0
3291,396965,171.0
3292,397068,171.0
3293,397170,171.0
3294,397275,171.0
3295,397379,171.0
3296,397479,171.0
3297,397586,171.0
3298,397690,171.0
3299,397797,171.0
3300,397902,171.0
3301,398007,171.0
3302,398109,171.0
3303,398213,171.0
3304,398320,171.0
3305,398426,172.0
3306,398530,171.0
3307,398636,171.0
3308,398742,171.0
3309,398847,171.0
3310,398952,171.0
3311,399054,171.0
3312,399159,171.0
3313,399265,171.0
3314,399369,171.0
3315,399471,171.0
3316,399576,171.0
3317,399679,171.0
3318,399783,172.0
3319,399890,172.0
3320,399996,172.0
3321,400103,171.0
3322,400207,171.0
3323,400312,171.0
3324,400418,171.0
3325,400520,171.0
3326,400625,171.0
3327,400730,171.0
3328,400833,171.0
3329,400938,171.0
3330,401043,171.0
3331,401146,171.0
3332,401249,171.0
3333,401356,171.0
3334,401462,171.0
3335,401567,171.0
3336,401671,171.0
3337,401775,171.0
3338,401884,171.0
3339,401991,171.0
3340,402096,171.0
3341,402198,171.0
3342,402303,171.0
3343,402407,171.0
3344,402513,171.0
3345,402616,171.0
3346,402721,171.0
3347,402825,171.0
3348,402933,171.0
3349,403036,171.0
3350,403143,171.0
3351,403249,171.0
3352,403354,171.0
3353,403458,171.0
3354,403565,171.0
3355,403668,171.0
3356,403773,171.0
3357,403879,171.0
3358,403986,171.0
3359,404093,171.0
3360,404199,171.0
3361,404304,171.0
3362,404407,171.0
3363,404513,171.0
3364,404616,171.0
3365,404721,174.0
3366,404824,174.0
3367,404928,174.0
3368,405034,174.0
3369,405139,174.0
3370,405244,174.0
3371,405347,174.0
3372,405450,174.0
3373,405556,174.0
3374,405662,174.0
3375,405765,174.0
3376,405871,174.0
3377,405975,174.0
3378,406080,174.0
3379,406186,174.0
3380,406292,174.0
3381,406398,174.0
3382,406502,174.0
3383,406607,174.0
3384,406713,174.0
3385,406820,173.0
3386,406927,173.0
3387,407030,174.0
3388,407135,174.0
3389,407240,171.0
3390,407345,171.0
3391,407451,171.0
3392,407555,171.0
3393,407663,171.0
3394,407767,174.0
3395,407870,174.0
3396,407973,171.0
3397,408076,171.0
3398,408180,171.0
3399,408285,171.0
3400,408389,171.0
3401,408495,171.0
3402,408600,171.0
3403,408708,171.0
3404,408813,171.0
3405,408917,171.0
3406,409019,171.0
3407,409125,174.0
3408,409232,174.0
3409,409337,174.0
3410,409441,174.0
3411,409548,174.0
3412,409653,174.0
3413,409760,174.0
3414,409866,174.0
3415,409974,174.0
3416,410079,174.0
3417,410182,174.0
3418,410288,174.0
3419,410393,174.0
3420,410498,174.0
3421,410602,174.0
3422,410708,174.0
3423,410813,174.0
3424,410919,174.0
3425,411026,174.0
3426,411133,174.0
3427,411241,174.0
3428,411348,174.0
3429,411455,174.0
3430,411561,174.0
3431,411666,174.0
3432,411770,174.0
3433,411874,171.0
3434,411977,171.0
3435,412082,171.0
3436,412187,171.0
3437,412294,171.0
3438,412398,171.0
3439,412501,171.0
3440,412607,171.0
3441,412710,171.0
3442,412814,171.0
3443,412919,171.0
3444,413026,171.0
3445,413130,171.0
3446,413236,171.0
3447,413341,171.0
3448,413446,171.0
3449,413550,171.0
3450,413654,171.0
3451,413757,171.0
3452,413861,171.0
3453,413967,171.0
3454,414071,171.0
3455,414175,171.0
3456,414280,171.0
3457,414384,171.0
3458,414488,171.0
3459,414589,171.0
3460,414693,171.0
3461,414798,171.0
3462,414903,171.0
3463,415007,171.0
3464,415113,171.0
3465,415217,171.0
3466,415320,171.0
3467,415427,171.0
3468,415531,171.0
3469,415634,171.0
3470,415736,171.0
3471,415839,171.0
3472,415943,171.0
3473,416049,171.0
3474,416155,171.0
3475,416261,171.0
3476,416368,171.0
3477,416475,171.0
3478,416580,171.0
3479,416689,171.0
3480,416793,171.0
3481,416898,171.0
3482,417000,171.0
3483,417106,171.0
3484,417210,171.0
3485,417313,171.0
3486,417419,171.0
3487,417524,172.0
3488,417627,172.0
3489,417729,172.0
3490,417834,171.0
3491,417936,171.0
3492,418040,171.0
3493,418148,171.0
3494,418253,171.0
3495,418357,171.0
3496,418462,171.0
3497,418567,171.0
3498,418672,171.0
3499,418778,171.0
3500,418882,171.0
3501,418986,171.0
3502,419093,171.0
3503,419200,171.0
3504,419303,171.0
3505,419408,171.0
3506,419513,171.0
3507,419618,171.0
3508,419722,171.0
3509,419826,171.0
3510,419931,171.0
3511,420036,171.0
3512,420139,171.0
3513,420244,171.0
3514,420351,171.0
3515,420458,171.0
3516,420562,171.0
3517,420667,171.0
3518,420773,171.0
3519,420878,171.0
3520,420984,171.0
3521,421089,171.0
3522,421193,171.0
3523,421299,174.0
3524,421405,174.0
3525,421510,174.0
3526,421616,174.0
3527,421720,174.0
3528,421824,174.0
3529,421929,174.0
3530,422034,171.0
3531,422139,171.0
3532,422242,171.0
3533,422346,171.0
3534,422451,171.0
3535,422554,171.0
3536,422658,171.0
3537,422764,171.0
3538,422869,171.0
3539,422974,171.0
3540,423077,171.0
3541,423181,171.0
3542,423286,171.0
3543,423393,171.0
3544,423496,171.0
3545,423603,171.0
3546,423707,171.0
3547,423811,171.0
3548,423917,171.0
3549,424024,171.0
3550,424127,171.0
3551,424234,172.0
3552,424342,171.0
3553,424445,171.0
3554,424549,171.0
3555,424651,171.0
3556,424757,171.0
3557,424859,171.0
3558,424965,171.0
3559,425071,171.0
3560,425176,171.0
3561,425282,171.0
3562,425388,171.0
3563,425493,171.0
3564,425598,171.0
3565,425703,171.0
3566,425807,171.0
3567,425914,172.0
3568,426020,172.0
3569,426125,172.0
3570,426231,172.0
3571,426338,172.0
3572,426443,171.0
3573,426547,171.0
3574,426653,171.0
3575,426758,171.0
3576,426862,171.0
3577,426967,171.0
3578,427072,171.0
3579,427176,171.0
3580,427280,174.0
3581,427385,174.0
3582,427490,174.0
3583,427596,171.0
3584,427701,171.0
3585,427807,171.0
3586,427912,171.0
3587,428015,171.0
3588,428120,171.0
3589,428227,171.0
3590,428334,171.0
3591,428437,171.0
3592,428542,171.0
3593,428648,171.0
3594,428750,171.0
3595,428856,171.0
3596,428961,171.0
3597,429066,171.0
3598,429173,171.0
3599,429276,171.0
3600,429383,171.0
3601,429486,171.0
3602,429590,171.0
3603,429693,171.0
3604,429794,171.0
3605,429895,171.0
3606,430001,171.0
3607,430104,171.0
3608,430211,171.0
3609,430315,171.0
3610,430419,171.0
3611,430522,174.0
3612,430627,172.0
3613,430732,171.0
3614,430840,171.0
3615,430945,171.0
3616,431052,174.0
3617,431157,174.0
3618,431262,174.0
3619,431367,171.0
3620,431473,171.0
3621,431580,171.0
3622,431685,171.0
3623,431791,171.0
3624,431896,171.0
3625,432001,171.0
3626,432104,171.0
3627,432208,171.0
3628,432312,171.0
3629,432417,171.0
3630,432523,171.0
3631,432628,171.0
3632,432732,171.0
3633,432837,171.0
3634,432943,171.0
3635,433049,171.0
3636,433153,171.0
3637,433255,171.0
3638,433362,171.0
3639,433466,171.0
3640,433571,171.0
3641,433675,171.0
3642,433779,171.0
3643,433884,171.0
3644,433987,171.0
3645,434092,171.0
3646,434198,172.0
3647,434305,171.0
3648,434410,171.0
3649,434515,171.0
3650,434619,171.0
3651,434725,171.0
3652,434828,171.0
3653,434931,171.0
3654,435036,171.0
3655,435139,171.0
3656,435244,171.0
3657,435350,171.0
3658,435455,171.0
3659,435560,171.0
3660,435665,171.0
3661,435769,171.0
3662,435875,171.0
3663,435978,171.0
3664,436080,171.0
3665,436185,171.0
3666,436292,171.0
3667,436395,171.0
3668,436501,171.0
3669,436607,171.0
3670,436709,171.0
3671,436814,171.0
3672,436919,171.0
3673,437023,171.0
3674,437128,171.0
3675,437233,171.0
3676,437340,171.0
3677,437446,171.0
3678,437547,171.0
3679,437649,171.0
3680,437756,171.0
3681,437859,171.0
3682,437964,171.0
3683,438070,171.0
3684,438176,171.0
3685,438282,171.0
3686,438385,171.0
3687,438492,171.0
3688,438595,171.0
3689,438699,171.0
3690,438806,171.0
3691,438913,171.0
3692,439018,171.0
3693,439121,171.0
3694,439227,171.0
3695,439331,171.0
3696,439435,171.0
3697,439540,171.0
3698,439647,171.0
3699,439752,171.0
3700,439856,171.0
3701,439962,171.0
3702,440064,171.0
3703,440171,171.0
3704,440274,171.0
3705,440379,171.0
3706,440482,171.0
3707,440589,171.0
3708,440695,171.0
3709,440802,171.0
3710,440906,171.0
3711,441011,171.0
3712,441114,171.0
3713,441218,171.0
3714,441322,171.0
3715,441423,171.0
3716,441528,171.0
3717,441632,171.0
3718,441736,171.0
3719,441841,171.0
3720,441949,171.0
3721,442052,171.0
3722,442156,171.0
3723,442261,171.0
3724,442364,174.0
3725,442468,171.0
3726,442575,171.0
3727,442681,171.0
3728,442785,171.0
3729,442891,171.0
3730,442995,171.0
3731,443102,171.0
3732,443203,171.0
3733,443307,171.0
3734,443412,171.0
3735,443517,171.0
3736,443621,171.0
3737,443725,171.0
3738,443831,171.0
3739,443937,171.0
3740,444044,171.0
3741,444148,171.0
3742,444252,171.0
3743,444355,171.0
3744,444462,171.0
3745,444567,171.0
3746,444670,171.0
3747,444774,171.0
3748,444879,171.0
3749,444984,171.0
3750,445090,171.0
3751,445193,171.0
3752,445300,171.0
3753,445406,171.0
3754,445510,171.0
3755,445614,171.0
3756,445717,171.0
3757,445821,171.0
3758,445928,171.0
3759,446032,171.0
3760,446137,171.0
3761,446240,174.0
3762,446345,174.0
3763,446449,174.0
3764,446558,174.0
3765,446666,171.0
3766,446773,174.0
3767,446878,174.0
3768,446981,174.0
3769,447089,174.0
3770,447194,174.0
3771,447298,174.0
3772,447403,174.0
3773,447508,174.0
3774,447611,174.0
3775,447718,174.0
3776,447822,174.0
3777,447928,174.0
3778,448031,174.0
3779,448135,174.0
3780,448238,174.0
3781,448341,174.0
3782,448447,174.0
3783,448550,174.0
3784,448655,174.0
3785,448759,175.0
3786,448862,174.0
3787,448966,174.0
3788,449071,174.0
3789,449177,174.0
3790,449283,174.0
3791,449388,174.0
3792,449494,174.0
3793,449601,174.0
3794,449705,174.0
3795,449814,174.0
3796,449917,174.0
3797,450022,174.0
3798,450126,174.0
3799,450233,174.0
3800,450337,174.0
3801,450443,174.0
3802,450549,174.0
3803,450651,174.0
3804,450755,174.0
3805,450859,174.0
3806,450965,174.0
3807,451068,174.0
3808,451172,174.0
3809,451278,174.0
3810,451383,174.0
3811,451490,174.0
3812,451593,174.0
3813,451697,175.0
3814,451801,175.0
3815,451908,175.0
3816,452012,175.0
3817,452117,175.0
3818,452222,175.0
3819,452329,175.0
3820,452432,175.0
3821,452538,175.0
3822,452643,174.0
3823,452749,174.0
3824,452851,174.0
3825,452954,174.0
3826,453059,174.0
3827,453163,174.0
3828,453268,174.0
3829,453371,174.0
3830,453474,174.0
3831,453578,174.0
3832,453682,174.0
3833,453788,179.0
3834,453893,179.0
3835,453997,179.0
3836,454102,179.0
3837,454207,179.0
3838,454313,179.0
3839,454417,179.0
3840,454520,179.0
3841,454623,179.0
3842,454728,179.0
3843,454833,174.0
3844,454935,174.0
3845,455039,174.0
3846,455141,174.0
3847,455248,174.0
3848,455353,174.0
3849,455457,174.0
3850,455561,174.0
3851,455667,174.0
3852,455770,174.0
3853,455875,174.0
3854,455979,174.0
3855,456084,174.0
3856,456189,174.0
3857,456295,174.0
3858,456397,174.0
3859,456500,174.0
3860,456604,174.0
3861,456708,174.0
3862,456811,174.0
3863,456915,174.0
3864,457020,174.0
3865,457126,174.0
3866,457232,174.0
3867,457337,174.0
3868,457441,174.0
3869,457549,174.0
3870,457650,174.0
3871,457753,174.0
3872,457858,174.0
3873,457961,174.0
3874,458065,174.0
3875,458170,174.0
3876,458275,174.0
3877,458379,174.0
3878,458484,174.0
3879,458589,174.0
3880,458694,174.0
3881,458801,174.0
3882,458905,174.0
3883,459009,174.0
3884,459114,174.0
3885,459220,174.0
3886,459324,174.0
3887,459431,174.0
3888,459535,174.0
3889,459643,174.0
3890,459749,174.0
3891,459854,174.0
3892,459958,174.0
3893,460064,174.0
3894,460167,174.0
3895,460271,174.0
3896,460374,174.0
3897,460481,174.0
3898,460584,174.0
3899,460691,174.0
3900,460795,174.0
3901,460901,174.0
3902,461004,174.0
3903,461107,174.0
3904,461212,174.0
3905,461317,174.0
3906,461422,174.0
3907,461526,174.0
3908,461630,174.0
3909,461733,174.0
3910,461837,174.0
3911,461944,174.0
3912,462048,174.0
3913,462153,174.0
3914,462257,174.0
3915,462362,174.0
3916,462467,174.0
3917,462573,174.0
3918,462677,174.0
3919,462782,174.0
3920,462886,174.0
3921,462992,174.0
3922,463097,174.0
3923,463198,174.0
3924,463304,174.0
3925,463410,174.0
3926,463515,174.0
3927,463618,174.0
3928,463722,174.0
3929,463828,174.0
3930,463933,174.0
3931,464038,174.0
3932,464141,174.0
3933,464246,174.0
3934,464350,172.0
3935,464454,172.0
3936,464560,172.0
3937,464666,172.0
3938,464770,172.0
3939,464874,172.0
3940,464977,172.0
3941,465084,172.0
3942,465189,171.0
3943,465293,171.0
3944,465397,172.0
3945,465501,172.0
3946,465605,173.0
3947,465708,173.0
3948,465814,173.0
3949,465920,173.0
3950,466025,173.0
3951,466128,173.0
3952,466233,173.0
3953,466337,173.0
3954,466440,173.0
3955,466544,173.0
3956,466651,173.0
3957,466754,173.0
3958,466857,173.0
3959,466958,173.0
3960,467064,173.0
3961,467169,173.0
3962,467274,173.0
3963,467378,173.0
3964,467483,173.0
3965,467588,173.0
3966,467694,173.0
3967,467799,173.0
3968,467902,173.0
3969,468005,173.0
3970,468111,173.0
3971,468215,174.0
3972,468320,173.0
3973,468424,173.0
3974,468531,173.0
3975,468635,174.0
3976,468740,174.0
3977,468844,174.0
3978,468950,174.0
3979,469052,174.0
3980,469155,174.0
3981,469261,174.0
3982,469365,174.0
3983,469470,174.0
3984,469577,174.0
3985,469682,174.0
3986,469788,174.0
3987,469892,174.0
3988,469998,174.0
3989,470101,174.0
3990,470207,174.0
3991,470312,174.0
3992,470417,174.0
3993,470521,174.0
3994,470626,172.0
3995,470731,172.0
3996,470836,172.0
3997,470939,172.0
3998,471043,172.0
3999,471146,172.0
4000,471251,172.0
4001,471355,172.0
4002,471459,172.0
4003,471562,172.0
4004,471667,172.0
4005,471773,174.0
4006,471878,174.0
4007,471984,174.0
4008,472089,174.0
4009,472194,174.0
4010,472301,174.0
4011,472407,174.0
4012,472510,174.0
4013,472614,174.0
4014,472721,174.0
4015,472826,174.0
4016,472931,175.0
4017,473034,175.0
4018,473137,175.0
4019,473243,175.0
4020,473350,175.0
4021,473455,174.0
4022,473561,174.0
4023,473664,174.0
4024,473771,174.0
4025,473874,174.0
4026,473981,174.0
4027,474086,174.0
4028,474189,174.0
4029,474293,174.0
4030,474397,174.0
4031,474503,174.0
4032,474606,174.0
4033,474711,175.0
4034,474816,175.0
4035,474920,175.0
4036,475025,175.0
4037,475131,175.0
4038,475235,175.0
4039,475339,175.0
4040,475446,175.0
4041,475551,175.0
4042,475656,175.0
4043,475761,175.0
4044,475867,175.0
4045,475972,175.0
4046,476076,175.0
4047,476179,175.0
4048,476285,175.0
4049,476392,175.0
4050,476499,175.0
4051,476605,175.0
4052,476709,175.0
4053,476813,175.0
4054,476917,175.0
4055,477024,175.0
4056,477127,175.0
4057,477228,175.0
4058,477334,175.0
4059,477437,175.0
4060,477543,175.0
4061,477651,175.0
4062,477757,172.0
4063,477860,172.0
4064,477964,172.0
4065,478069,172.0
4066,478176,172.0
4067,478280,172.0
4068,478386,172.0
4069,478491,172.0
4070,478596,172.0
4071,478701,172.0
4072,478807,172.0
4073,478912,172.0
4074,479018,172.0
4075,479125,172.0
4076,479229,172.0
4077,479337,172.0
4078,479440,172.0
4079,479543,172.0
4080,479647,172.0
4081,479750,172.0
4082,479855,172.0
4083,479961,172.0
4084,480069,172.0
4085,480174,172.0
4086,480279,172.0
4087,480383,172.0
4088,480488,175.0
4089,480591,175.0
4090,480698,175.0
4091,480803,175.0
4092,480907,175.0
4093,481013,175.0
4094,481119,175.0
4095,481224,175.0
4096,481331,175.0
4097,481436,175.0
4098,481542,175.0
4099,481650,175.0
4100,481756,175.0
4101,481860,175.0
4102,481965,175.0
4103,482070,175.0
4104,482177,172.0
4105,482284,172.0
4106,482388,172.0
4107,482492,172.0
4108,482598,172.0
4109,482701,172.0
4110,482807,175.0
4111,482912,172.0
4112,483019,172.0
4113,483124,172.0
4114,483228,172.0
4115,483332,172.0
4116,483439,172.0
4117,483541,172.0
4118,483649,172.0
4119,483755,172.0
4120,483858,172.0
4121,483961,172.0
4122,484066,172.0
4123,484172,172.0
4124,484276,172.0
4125,484381,172.0
4126,484485,172.0
4127,484593,172.0
4128,484699,172.0
4129,484806,172.0
4130,484913,172.0
4131,485020,172.0
4132,485127,172.0
4133,485232,174.0
4134,485336,172.0
4135,485440,172.0
4136,485546,172.0
4137,485652,172.0
4138,485755,172.0
4139,485859,172.0
4140,485965,172.0
4141,486068,172.0
4142,486174,172.0
4143,486279,172.0
4144,486384,172.0
4145,486487,172.0
4146,486591,172.0
4147,486696,172.0
4148,486799,172.0
4149,486903,172.0
4150,487008,172.0
4151,487114,172.0
4152,487219,172.0
4153,487323,172.0
4154,487431,172.0
4155,487534,172.0
4156,487638,172.0
4157,487741,172.0
4158,487845,172.0
4159,487949,172.0
4160,488053,172.0
4161,488159,172.0
4162,488265,172.0
4163,488370,172.0
4164,488474,172.0
4165,488579,172.0
4166,488684,172.0
4167,488789,172.0
4168,488896,172.0
4169,489000,172.0
4170,489104,172.0
4171,489210,172.0
4172,489317,172.0
4173,489424,172.0
4174,489527,172.0
4175,489633,172.0
4176,489735,172.0
4177,489839,172.0
4178,489946,172.0
4179,490052,172.0
4180,490156,174.0
4181,490261,172.0
4182,490365,172.0
4183,490470,172.0
4184,490576,172.0
4185,490681,172.0
4186,490788,172.0
4187,490892,172.0
4188,490996,172.0
4189,491101,172.0
4190,491204,175.0
4191,491309,172.0
4192,491414,172.0
4193,491520,172.0
4194,491625,172.0
4195,491732,172.0
4196,491835,172.0
4197,491937,172.0
4198,492040,172.0
4199,492145,172.0
4200,492252,172.0
4201,492357,172.0
4202,492462,172.0
4203,492567,172.0
4204,492668,172.0
4205,492772,172.0
4206,492879,172.0
4207,492985,172.0
4208,493091,172.0
4209,493194,172.0
4210,493299,172.0
4211,493404,172.0
4212,493509,172.0
4213,493613,172.0
4214,493717,172.0
4215,493821,172.0
4216,493924,172.0
4217,494032,172.0
4218,494139,172.0
4219,494242,172.0
4220,494349,172.0
4221,494454,172.0
4222,494557,172.0
4223,494664,172.0
4224,494769,172.0
4225,494872,172.0
4226,494975,174.0
4227,495080,174.0
4228,495186,174.0
4229,495290,174.0
4230,495393,172.0
4231,495499,172.0
4232,495606,172.0
4233,495710,175.0
4234,495814,175.0
4235,495918,172.0
4236,496022,172.0
4237,496129,172.0
4238,496232,172.0
4239,496338,174.0
4240,496443,172.0
4241,496547,172.0
4242,496650,172.0
4243,496755,172.0
4244,496859,172.0
4245,496964,172.0
4246,497067,172.0
4247,497171,172.0
4248,497277,172.0
4249,497383,172.0
4250,497489,174.0
4251,497593,174.0
4252,497696,174.0
4253,497800,174.0
4254,497908,174.0
4255,498012,174.0
4256,498114,174.0
4257,498217,174.0
4258,498323,175.0
4259,498430,175.0
4260,498535,172.0
4261,498640,175.0
4262,498746,175.0
4263,498849,175.0
4264,498954,175.0
4265,499059,175.0
4266,499163,172.0
4267,499269,172.0
4268,499375,172.0
4269,499479,174.0
4270,499585,174.0
4271,499690,172.0
4272,499795,172.0
4273,499899,172.0
4274,500006,175.0
4275,500112,172.0
4276,500217,172.0
4277,500322,172.0
4278,500424,172.0
4279,500530,172.0
4280,500639,172.0
4281,500744,172.0
4282,500848,172.0
4283,500953,172.0
4284,501059,172.0
4285,501164,172.0
4286,501268,172.0
4287,501373,172.0
4288,501475,172.0
4289,501580,172.0
4290,501688,172.0
4291,501794,172.0
