iters,fevals,fitness
140631,140896,98.0
140632,140897,98.0
140633,140898,98.0
140634,140899,98.0
140635,140900,98.0
140636,140901,98.0
140637,140902,98.0
140638,140903,98.0
140639,140904,98.0
140640,140905,98.0
140641,140906,98.0
140642,140907,98.0
140643,140908,98.0
140644,140909,98.0
140645,140910,98.0
140646,140911,98.0
140647,140912,98.0
140648,140913,98.0
140649,140914,98.0
140650,140915,98.0
140651,140916,98.0
140652,140917,98.0
140653,140918,98.0
140654,140919,98.0
140655,140920,98.0
140656,140921,98.0
140657,140922,98.0
140658,140923,98.0
140659,140924,98.0
140660,140925,98.0
140661,140926,98.0
140662,140927,98.0
140663,140928,98.0
140664,140929,98.0
140665,140930,98.0
140666,140931,98.0
140667,140932,98.0
140668,140933,98.0
140669,140934,98.0
140670,140935,98.0
140671,140936,98.0
140672,140937,98.0
140673,140938,98.0
140674,140939,98.0
140675,140940,98.0
140676,140941,98.0
140677,140942,98.0
140678,140943,98.0
140679,140944,98.0
140680,140945,98.0
140681,140946,98.0
140682,140947,98.0
140683,140948,98.0
140684,140949,98.0
140685,140950,98.0
140686,140951,98.0
140687,140952,98.0
140688,140953,98.0
140689,140954,98.0
140690,140955,98.0
140691,140956,98.0
140692,140957,98.0
140693,140958,98.0
140694,140959,98.0
140695,140960,98.0
140696,140961,98.0
140697,140962,98.0
140698,140963,98.0
140699,140964,98.0
140700,140965,98.0
140701,140966,98.0
140702,140967,98.0
140703,140968,98.0
140704,140969,98.0
140705,140970,98.0
140706,140971,98.0
140707,140972,98.0
140708,140973,98.0
140709,140974,98.0
140710,140975,98.0
140711,140976,98.0
140712,140977,98.0
140713,140978,98.0
140714,140979,98.0
140715,140980,98.0
140716,140981,98.0
140717,140982,98.0
140718,140983,98.0
140719,140984,98.0
140720,140985,98.0
140721,140986,98.0
140722,140987,98.0
140723,140988,98.0
140724,140989,98.0
140725,140990,98.0
140726,140991,98.0
140727,140992,98.0
140728,140993,98.0
140729,140994,98.0
140730,140995,98.0
140731,140996,98.0
140732,140997,98.0
140733,140998,98.0
140734,140999,98.0
140735,141000,98.0
140736,141001,98.0
140737,141002,98.0
140738,141003,98.0
140739,141004,98.0
140740,141005,98.0
140741,141006,98.0
140742,141007,98.0
140743,141008,98.0
140744,141009,98.0
140745,141010,98.0
140746,141011,98.0
140747,141012,98.0
140748,141013,98.0
140749,141014,98.0
140750,141015,98.0
140751,141016,98.0
140752,141017,98.0
140753,141018,98.0
140754,141019,98.0
140755,141020,98.0
140756,141021,98.0
140757,141022,98.0
140758,141023,98.0
140759,141024,98.0
140760,141025,98.0
140761,141026,98.0
140762,141027,98.0
140763,141028,98.0
140764,141029,98.0
140765,141030,98.0
140766,141031,98.0
140767,141032,98.0
140768,141033,98.0
140769,141034,98.0
140770,141035,98.0
140771,141036,98.0
140772,141037,98.0
140773,141038,98.0
140774,141039,98.0
140775,141040,98.0
140776,141041,98.0
140777,141042,98.0
140778,141043,98.0
140779,141044,98.0
140780,141045,98.0
140781,141046,98.0
140782,141047,98.0
140783,141048,98.0
140784,141049,98.0
140785,141050,98.0
140786,141051,98.0
140787,141052,98.0
140788,141053,98.0
140789,141054,98.0
140790,141055,98.0
140791,141056,98.0
140792,141057,98.0
140793,141058,98.0
140794,141059,98.0
140795,141060,98.0
140796,141061,98.0
140797,141062,98.0
140798,141063,98.0
140799,141064,98.0
140800,141065,98.0
140801,141066,98.0
140802,141067,98.0
140803,141068,98.0
140804,141069,98.0
140805,141070,98.0
140806,141071,98.0
140807,141072,98.0
140808,141073,98.0
140809,141074,98.0
140810,141075,98.0
140811,141076,98.0
140812,141077,98.0
140813,141078,98.0
140814,141079,98.0
140815,141080,98.0
140816,141081,98.0
140817,141082,98.0
140818,141083,98.0
140819,141084,98.0
140820,141085,98.0
140821,141086,98.0
140822,141087,98.0
140823,141088,98.0
140824,141089,98.0
140825,141090,98.0
140826,141091,98.0
140827,141092,98.0
140828,141093,98.0
140829,141094,98.0
140830,141095,98.0
140831,141096,98.0
140832,141097,98.0
140833,141098,98.0
140834,141099,98.0
140835,141100,98.0
140836,141101,98.0
140837,141102,98.0
140838,141103,98.0
140839,141104,98.0
140840,141105,98.0
140841,141106,98.0
140842,141107,98.0
140843,141108,98.0
140844,141109,98.0
140845,141110,98.0
140846,141111,98.0
140847,141112,98.0
140848,141113,98.0
140849,141114,98.0
140850,141115,98.0
140851,141116,98.0
140852,141117,98.0
140853,141118,98.0
140854,141119,98.0
140855,141120,98.0
140856,141121,98.0
140857,141122,98.0
140858,141123,98.0
140859,141124,98.0
140860,141125,98.0
140861,141126,98.0
140862,141127,98.0
140863,141128,98.0
140864,141129,98.0
140865,141130,98.0
140866,141131,98.0
140867,141132,98.0
140868,141133,98.0
140869,141134,98.0
140870,141135,98.0
140871,141136,98.0
140872,141137,98.0
140873,141138,98.0
140874,141139,98.0
140875,141140,98.0
140876,141141,98.0
140877,141142,98.0
140878,141143,98.0
140879,141144,98.0
140880,141145,98.0
140881,141146,98.0
140882,141147,98.0
140883,141148,98.0
140884,141149,98.0
140885,141150,98.0
140886,141151,98.0
140887,141152,98.0
140888,141153,98.0
140889,141154,98.0
140890,141155,98.0
140891,141156,98.0
140892,141157,98.0
140893,141158,98.0
140894,141159,98.0
140895,141160,98.0
140896,141161,98.0
140897,141162,98.0
140898,141163,98.0
140899,141164,98.0
140900,141165,98.0
140901,141166,98.0
140902,141167,98.0
140903,141168,98.0
140904,141169,98.0
140905,141170,98.0
140906,141171,98.0
140907,141172,98.0
140908,141173,98.0
140909,141174,98.0
140910,141175,98.0
140911,141176,98.0
140912,141177,98.0
140913,141178,98.0
140914,141179,98.0
140915,141180,98.0
140916,141181,98.0
140917,141182,98.0
140918,141183,98.0
140919,141184,98.0
140920,141185,98.0
140921,141186,98.0
140922,141187,98.0
140923,141188,98.0
140924,141189,98.0
140925,141190,98.0
140926,141191,98.0
140927,141192,98.0
140928,141193,98.0
140929,141194,98.0
140930,141195,98.0
140931,141196,98.0
140932,141197,98.0
140933,141198,98.0
140934,141199,98.0
140935,141200,98.0
140936,141201,98.0
140937,141202,98.0
140938,141203,98.0
140939,141204,98.0
140940,141205,98.0
140941,141206,98.0
140942,141207,98.0
140943,141208,98.0
140944,141209,98.0
140945,141210,98.0
140946,141211,98.0
140947,141212,98.0
140948,141213,98.0
140949,141214,98.0
140950,141215,98.0
140951,141216,98.0
140952,141217,98.0
140953,141218,98.0
140954,141219,98.0
140955,141220,98.0
140956,141221,98.0
140957,141222,98.0
140958,141223,98.0
140959,141224,98.0
140960,141225,98.0
140961,141226,98.0
140962,141227,98.0
140963,141228,98.0
140964,141229,98.0
140965,141230,98.0
140966,141231,98.0
140967,141232,98.0
140968,141233,98.0
140969,141234,98.0
140970,141235,98.0
140971,141236,98.0
140972,141237,98.0
140973,141238,98.0
140974,141239,98.0
140975,141240,98.0
140976,141241,98.0
140977,141242,98.0
140978,141243,98.0
140979,141244,98.0
140980,141245,98.0
140981,141246,98.0
140982,141247,98.0
140983,141248,98.0
140984,141249,98.0
140985,141250,98.0
140986,141251,98.0
140987,141252,98.0
140988,141253,98.0
140989,141254,98.0
140990,141255,98.0
140991,141256,98.0
140992,141257,98.0
140993,141258,98.0
140994,141259,98.0
140995,141260,98.0
140996,141261,98.0
140997,141262,98.0
140998,141263,98.0
140999,141264,98.0
141000,141265,98.0
141001,141266,98.0
141002,141267,98.0
141003,141268,98.0
141004,141269,98.0
141005,141270,98.0
141006,141271,98.0
141007,141272,98.0
141008,141273,98.0
141009,141274,98.0
141010,141275,98.0
141011,141276,98.0
141012,141277,98.0
141013,141278,98.0
141014,141279,98.0
141015,141280,98.0
141016,141281,98.0
141017,141282,98.0
141018,141283,98.0
141019,141284,98.0
141020,141285,98.0
141021,141286,98.0
141022,141287,98.0
141023,141288,98.0
141024,141289,98.0
141025,141290,98.0
141026,141291,98.0
141027,141292,98.0
141028,141293,98.0
141029,141294,98.0
141030,141295,98.0
141031,141296,98.0
141032,141297,98.0
141033,141298,98.0
141034,141299,98.0
141035,141300,98.0
141036,141301,98.0
141037,141302,98.0
141038,141303,98.0
141039,141304,98.0
141040,141305,98.0
141041,141306,98.0
141042,141307,98.0
141043,141308,98.0
141044,141309,98.0
141045,141310,98.0
141046,141311,98.0
141047,141312,98.0
141048,141313,98.0
141049,141314,98.0
141050,141315,98.0
141051,141316,98.0
141052,141317,98.0
141053,141318,98.0
141054,141319,98.0
141055,141320,98.0
141056,141321,98.0
141057,141322,98.0
141058,141323,98.0
141059,141324,98.0
141060,141325,98.0
141061,141326,98.0
141062,141327,98.0
141063,141328,98.0
141064,141329,98.0
141065,141330,98.0
141066,141331,98.0
141067,141332,98.0
141068,141333,98.0
141069,141334,98.0
141070,141335,98.0
141071,141336,98.0
141072,141337,98.0
141073,141338,98.0
141074,141339,98.0
141075,141340,98.0
141076,141341,98.0
141077,141342,98.0
141078,141343,98.0
141079,141344,98.0
141080,141345,98.0
141081,141346,98.0
141082,141347,98.0
141083,141348,98.0
141084,141349,98.0
141085,141350,98.0
141086,141351,98.0
141087,141352,98.0
141088,141353,98.0
141089,141354,98.0
141090,141355,98.0
141091,141356,98.0
141092,141357,98.0
141093,141358,98.0
141094,141359,98.0
141095,141360,98.0
141096,141361,98.0
141097,141362,98.0
141098,141363,98.0
141099,141364,98.0
141100,141365,98.0
141101,141366,98.0
141102,141367,98.0
141103,141368,98.0
141104,141369,98.0
141105,141370,98.0
141106,141371,98.0
141107,141372,98.0
141108,141373,98.0
141109,141374,98.0
141110,141375,98.0
141111,141376,98.0
141112,141377,98.0
141113,141378,98.0
141114,141379,98.0
141115,141380,98.0
141116,141381,98.0
141117,141382,98.0
141118,141383,98.0
141119,141384,98.0
141120,141385,98.0
141121,141386,98.0
141122,141387,98.0
141123,141388,98.0
141124,141389,98.0
141125,141390,98.0
141126,141391,98.0
141127,141392,98.0
141128,141393,98.0
141129,141394,98.0
141130,141395,98.0
141131,141396,98.0
141132,141397,98.0
141133,141398,98.0
141134,141399,98.0
141135,141400,98.0
141136,141401,98.0
141137,141402,98.0
141138,141403,98.0
141139,141404,98.0
141140,141405,98.0
141141,141406,98.0
141142,141407,98.0
141143,141408,98.0
141144,141409,98.0
141145,141410,98.0
141146,141411,98.0
141147,141412,98.0
141148,141413,98.0
141149,141414,98.0
141150,141415,98.0
141151,141416,98.0
141152,141417,98.0
141153,141418,98.0
141154,141419,98.0
141155,141420,98.0
141156,141421,98.0
141157,141422,98.0
141158,141423,98.0
141159,141424,98.0
141160,141425,98.0
141161,141426,98.0
141162,141427,98.0
141163,141428,98.0
141164,141429,98.0
141165,141430,98.0
141166,141431,98.0
141167,141432,98.0
141168,141433,98.0
141169,141434,98.0
141170,141435,98.0
141171,141436,98.0
141172,141437,98.0
141173,141438,98.0
141174,141439,98.0
141175,141440,98.0
141176,141441,98.0
141177,141442,98.0
141178,141443,98.0
141179,141444,98.0
141180,141445,98.0
141181,141446,98.0
141182,141447,98.0
141183,141448,98.0
141184,141449,98.0
141185,141450,98.0
141186,141451,98.0
141187,141452,98.0
141188,141453,98.0
141189,141454,98.0
141190,141455,98.0
141191,141456,98.0
141192,141457,98.0
141193,141458,98.0
141194,141459,98.0
141195,141460,98.0
141196,141461,98.0
141197,141462,98.0
141198,141463,98.0
141199,141464,98.0
141200,141465,98.0
141201,141466,98.0
141202,141467,98.0
141203,141468,98.0
141204,141469,98.0
141205,141470,98.0
141206,141471,98.0
141207,141472,98.0
141208,141473,98.0
141209,141474,98.0
141210,141475,98.0
141211,141476,98.0
141212,141477,98.0
141213,141478,98.0
141214,141479,98.0
141215,141480,98.0
141216,141481,98.0
141217,141482,98.0
141218,141483,98.0
141219,141484,98.0
141220,141485,98.0
141221,141486,98.0
141222,141487,98.0
141223,141488,98.0
141224,141489,98.0
141225,141490,98.0
141226,141491,98.0
141227,141492,98.0
141228,141493,98.0
141229,141494,98.0
141230,141495,98.0
141231,141496,98.0
141232,141497,98.0
141233,141498,98.0
141234,141499,98.0
141235,141500,98.0
141236,141501,98.0
141237,141502,98.0
141238,141503,98.0
141239,141504,98.0
141240,141505,98.0
141241,141506,98.0
141242,141507,98.0
141243,141508,98.0
141244,141509,98.0
141245,141510,98.0
141246,141511,98.0
141247,141512,98.0
141248,141513,98.0
141249,141514,98.0
141250,141515,98.0
141251,141516,98.0
141252,141517,98.0
141253,141518,98.0
141254,141519,98.0
141255,141520,98.0
141256,141521,98.0
141257,141522,98.0
141258,141523,98.0
141259,141524,98.0
141260,141525,98.0
141261,141526,98.0
141262,141527,98.0
141263,141528,98.0
141264,141529,98.0
141265,141530,98.0
141266,141531,98.0
141267,141532,98.0
141268,141533,98.0
141269,141534,98.0
141270,141535,98.0
141271,141536,98.0
141272,141537,98.0
141273,141538,98.0
141274,141539,98.0
141275,141540,98.0
141276,141541,98.0
141277,141542,98.0
141278,141543,98.0
141279,141544,98.0
141280,141545,98.0
141281,141546,98.0
141282,141547,98.0
141283,141548,98.0
141284,141549,98.0
141285,141550,98.0
141286,141551,98.0
141287,141552,98.0
141288,141553,98.0
141289,141554,98.0
141290,141555,98.0
141291,141556,98.0
141292,141557,98.0
141293,141558,98.0
141294,141559,98.0
141295,141560,98.0
141296,141561,98.0
141297,141562,98.0
141298,141563,98.0
141299,141564,98.0
141300,141565,98.0
141301,141566,98.0
141302,141567,98.0
141303,141568,98.0
141304,141569,98.0
141305,141570,98.0
141306,141571,98.0
141307,141572,98.0
141308,141573,98.0
141309,141574,98.0
141310,141575,98.0
141311,141576,98.0
141312,141577,98.0
141313,141578,98.0
141314,141579,98.0
141315,141580,98.0
141316,141581,98.0
141317,141582,98.0
141318,141583,98.0
141319,141584,98.0
141320,141585,98.0
141321,141586,98.0
141322,141587,98.0
141323,141588,98.0
141324,141589,98.0
141325,141590,98.0
141326,141591,98.0
141327,141592,98.0
141328,141593,98.0
141329,141594,98.0
141330,141595,98.0
141331,141596,98.0
141332,141597,98.0
141333,141598,98.0
141334,141599,98.0
141335,141600,98.0
141336,141601,98.0
141337,141602,98.0
141338,141603,98.0
141339,141604,98.0
141340,141605,98.0
141341,141606,98.0
141342,141607,98.0
141343,141608,98.0
141344,141609,98.0
141345,141610,98.0
141346,141611,98.0
141347,141612,98.0
141348,141613,98.0
141349,141614,98.0
141350,141615,98.0
141351,141616,98.0
141352,141617,98.0
141353,141618,98.0
141354,141619,98.0
141355,141620,98.0
141356,141621,98.0
141357,141622,98.0
141358,141623,98.0
141359,141624,98.0
141360,141625,98.0
141361,141626,98.0
141362,141627,98.0
141363,141628,98.0
141364,141629,98.0
141365,141630,98.0
141366,141631,98.0
141367,141632,98.0
141368,141633,98.0
141369,141634,98.0
141370,141635,98.0
141371,141636,98.0
141372,141637,98.0
141373,141638,98.0
141374,141639,98.0
141375,141640,98.0
141376,141641,98.0
141377,141642,98.0
141378,141643,98.0
141379,141644,98.0
141380,141645,98.0
141381,141646,98.0
141382,141647,98.0
141383,141648,98.0
141384,141649,98.0
141385,141650,98.0
141386,141651,98.0
141387,141652,98.0
141388,141653,98.0
141389,141654,98.0
141390,141655,98.0
141391,141656,98.0
141392,141657,98.0
141393,141658,98.0
141394,141659,98.0
141395,141660,98.0
141396,141661,98.0
141397,141662,98.0
141398,141663,98.0
141399,141664,98.0
141400,141665,98.0
141401,141666,98.0
141402,141667,98.0
141403,141668,98.0
141404,141669,98.0
141405,141670,98.0
141406,141671,98.0
141407,141672,98.0
141408,141673,98.0
141409,141674,98.0
141410,141675,98.0
141411,141676,98.0
141412,141677,98.0
141413,141678,98.0
141414,141679,98.0
141415,141680,98.0
141416,141681,98.0
141417,141682,98.0
141418,141683,98.0
141419,141684,98.0
141420,141685,98.0
141421,141686,98.0
141422,141687,98.0
141423,141688,98.0
141424,141689,98.0
141425,141690,98.0
141426,141691,98.0
141427,141692,98.0
141428,141693,98.0
141429,141694,98.0
141430,141695,98.0
141431,141696,98.0
141432,141697,98.0
141433,141698,98.0
141434,141699,98.0
141435,141700,98.0
141436,141701,98.0
141437,141702,98.0
141438,141703,98.0
141439,141704,98.0
141440,141705,98.0
141441,141706,98.0
141442,141707,98.0
141443,141708,98.0
141444,141709,98.0
141445,141710,98.0
141446,141711,98.0
141447,141712,98.0
141448,141713,98.0
141449,141714,98.0
141450,141715,98.0
141451,141716,98.0
141452,141717,98.0
141453,141718,98.0
141454,141719,98.0
141455,141720,98.0
141456,141721,98.0
141457,141722,98.0
141458,141723,98.0
141459,141724,98.0
141460,141725,98.0
141461,141726,98.0
141462,141727,98.0
141463,141728,98.0
141464,141729,98.0
141465,141730,98.0
141466,141731,98.0
141467,141732,98.0
141468,141733,98.0
141469,141734,98.0
141470,141735,98.0
141471,141736,98.0
141472,141737,98.0
141473,141738,98.0
141474,141739,98.0
141475,141740,98.0
141476,141741,98.0
141477,141742,98.0
141478,141743,98.0
141479,141744,98.0
141480,141745,98.0
141481,141746,98.0
141482,141747,98.0
141483,141748,98.0
141484,141749,98.0
141485,141750,98.0
141486,141751,98.0
141487,141752,98.0
141488,141753,98.0
141489,141754,98.0
141490,141755,98.0
141491,141756,98.0
141492,141757,98.0
141493,141758,98.0
141494,141759,98.0
141495,141760,98.0
141496,141761,98.0
141497,141762,98.0
141498,141763,98.0
141499,141764,98.0
141500,141765,98.0
141501,141766,98.0
141502,141767,98.0
141503,141768,98.0
141504,141769,98.0
141505,141770,98.0
141506,141771,98.0
141507,141772,98.0
141508,141773,98.0
141509,141774,98.0
141510,141775,98.0
141511,141776,98.0
141512,141777,98.0
141513,141778,98.0
141514,141779,98.0
141515,141780,98.0
141516,141781,98.0
141517,141782,98.0
141518,141783,98.0
141519,141784,98.0
141520,141785,98.0
141521,141786,98.0
141522,141787,98.0
141523,141788,98.0
141524,141789,98.0
141525,141790,98.0
141526,141791,98.0
141527,141792,98.0
141528,141793,98.0
141529,141794,98.0
141530,141795,98.0
141531,141796,98.0
141532,141797,98.0
141533,141798,98.0
141534,141799,98.0
141535,141800,98.0
141536,141801,98.0
141537,141802,98.0
141538,141803,98.0
141539,141804,98.0
141540,141805,98.0
141541,141806,98.0
141542,141807,98.0
141543,141808,98.0
141544,141809,98.0
141545,141810,98.0
141546,141811,98.0
141547,141812,98.0
141548,141813,98.0
141549,141814,98.0
141550,141815,98.0
141551,141816,98.0
141552,141817,98.0
141553,141818,98.0
141554,141819,98.0
141555,141820,98.0
141556,141821,98.0
141557,141822,98.0
141558,141823,98.0
141559,141824,98.0
141560,141825,98.0
141561,141826,98.0
141562,141827,98.0
141563,141828,98.0
141564,141829,98.0
141565,141830,98.0
141566,141831,98.0
141567,141832,98.0
141568,141833,98.0
141569,141834,98.0
141570,141835,98.0
141571,141836,98.0
141572,141837,98.0
141573,141838,98.0
141574,141839,98.0
141575,141840,98.0
141576,141841,98.0
141577,141842,98.0
141578,141843,98.0
141579,141844,98.0
141580,141845,98.0
141581,141846,98.0
141582,141847,98.0
141583,141848,98.0
141584,141849,98.0
141585,141850,98.0
141586,141851,98.0
141587,141852,98.0
141588,141853,98.0
141589,141854,98.0
141590,141855,98.0
141591,141856,98.0
141592,141857,98.0
141593,141858,98.0
141594,141859,98.0
141595,141860,98.0
141596,141861,98.0
141597,141862,98.0
141598,141863,98.0
141599,141864,98.0
141600,141865,98.0
141601,141866,98.0
141602,141867,98.0
141603,141868,98.0
141604,141869,98.0
141605,141870,98.0
141606,141871,98.0
141607,141872,98.0
141608,141873,98.0
141609,141874,98.0
141610,141875,98.0
141611,141876,98.0
141612,141877,98.0
141613,141878,98.0
141614,141879,98.0
141615,141880,98.0
141616,141881,98.0
141617,141882,98.0
141618,141883,98.0
141619,141884,98.0
141620,141885,98.0
141621,141886,98.0
141622,141887,98.0
141623,141888,98.0
141624,141889,98.0
141625,141890,98.0
141626,141891,98.0
141627,141892,98.0
141628,141893,98.0
141629,141894,98.0
141630,141895,98.0
141631,141896,98.0
141632,141897,98.0
141633,141898,98.0
141634,141899,98.0
141635,141900,98.0
141636,141901,98.0
141637,141902,98.0
141638,141903,98.0
141639,141904,98.0
141640,141905,98.0
141641,141906,98.0
141642,141907,98.0
141643,141908,98.0
141644,141909,98.0
141645,141910,98.0
141646,141911,98.0
141647,141912,98.0
141648,141913,98.0
141649,141914,98.0
141650,141915,98.0
141651,141916,98.0
141652,141917,98.0
141653,141918,98.0
141654,141919,98.0
141655,141920,98.0
141656,141921,98.0
141657,141922,98.0
141658,141923,98.0
141659,141924,98.0
141660,141925,98.0
141661,141926,98.0
141662,141927,98.0
141663,141928,98.0
141664,141929,98.0
141665,141930,98.0
141666,141931,98.0
141667,141932,98.0
141668,141933,98.0
141669,141934,98.0
141670,141935,98.0
141671,141936,98.0
141672,141937,98.0
141673,141938,98.0
141674,141939,98.0
141675,141940,98.0
141676,141941,98.0
141677,141942,98.0
141678,141943,98.0
141679,141944,98.0
141680,141945,98.0
141681,141946,98.0
141682,141947,98.0
141683,141948,98.0
141684,141949,98.0
141685,141950,98.0
141686,141951,98.0
141687,141952,98.0
141688,141953,98.0
141689,141954,98.0
141690,141955,98.0
141691,141956,98.0
141692,141957,98.0
141693,141958,98.0
141694,141959,98.0
141695,141960,98.0
141696,141961,98.0
141697,141962,98.0
141698,141963,98.0
141699,141964,98.0
141700,141965,98.0
141701,141966,98.0
141702,141967,98.0
141703,141968,98.0
141704,141969,98.0
141705,141970,98.0
141706,141971,98.0
141707,141972,98.0
141708,141973,98.0
141709,141974,98.0
141710,141975,98.0
141711,141976,98.0
141712,141977,98.0
141713,141978,98.0
141714,141979,98.0
141715,141980,98.0
141716,141981,98.0
141717,141982,98.0
141718,141983,98.0
141719,141984,98.0
141720,141985,98.0
141721,141986,98.0
141722,141987,98.0
141723,141988,98.0
141724,141989,98.0
141725,141990,98.0
141726,141991,98.0
141727,141992,98.0
141728,141993,98.0
141729,141994,98.0
141730,141995,98.0
141731,141996,98.0
141732,141997,98.0
141733,141998,98.0
141734,141999,98.0
141735,142000,98.0
141736,142001,98.0
141737,142002,98.0
141738,142003,98.0
141739,142004,98.0
141740,142005,98.0
141741,142006,98.0
141742,142007,98.0
141743,142008,98.0
141744,142009,98.0
141745,142010,98.0
141746,142011,98.0
141747,142012,98.0
141748,142013,98.0
141749,142014,98.0
141750,142015,98.0
141751,142016,98.0
141752,142017,98.0
141753,142018,98.0
141754,142019,98.0
141755,142020,98.0
141756,142021,98.0
141757,142022,98.0
141758,142023,98.0
141759,142024,98.0
141760,142025,98.0
141761,142026,98.0
141762,142027,98.0
141763,142028,98.0
141764,142029,98.0
141765,142030,98.0
141766,142031,98.0
141767,142032,98.0
141768,142033,98.0
141769,142034,98.0
141770,142035,98.0
141771,142036,98.0
141772,142037,98.0
141773,142038,98.0
141774,142039,98.0
141775,142040,98.0
141776,142041,98.0
141777,142042,98.0
141778,142043,98.0
141779,142044,98.0
141780,142045,98.0
141781,142046,98.0
141782,142047,98.0
141783,142048,98.0
141784,142049,98.0
141785,142050,98.0
141786,142051,98.0
141787,142052,98.0
141788,142053,98.0
141789,142054,98.0
141790,142055,98.0
141791,142056,98.0
141792,142057,98.0
141793,142058,98.0
141794,142059,98.0
141795,142060,98.0
141796,142061,98.0
141797,142062,98.0
141798,142063,98.0
141799,142064,98.0
141800,142065,98.0
141801,142066,98.0
141802,142067,98.0
141803,142068,98.0
141804,142069,98.0
141805,142070,98.0
141806,142071,98.0
141807,142072,98.0
141808,142073,98.0
141809,142074,98.0
141810,142075,98.0
141811,142076,98.0
141812,142077,98.0
141813,142078,98.0
141814,142079,98.0
141815,142080,98.0
141816,142081,98.0
141817,142082,98.0
141818,142083,98.0
141819,142084,98.0
141820,142085,98.0
141821,142086,98.0
141822,142087,98.0
141823,142088,98.0
141824,142089,98.0
141825,142090,98.0
141826,142091,98.0
141827,142092,98.0
141828,142093,98.0
141829,142094,98.0
141830,142095,98.0
141831,142096,98.0
141832,142097,98.0
141833,142098,98.0
141834,142099,98.0
141835,142100,98.0
141836,142101,98.0
141837,142102,98.0
141838,142103,98.0
141839,142104,98.0
141840,142105,98.0
141841,142106,98.0
141842,142107,98.0
141843,142108,98.0
141844,142109,98.0
141845,142110,98.0
141846,142111,98.0
141847,142112,98.0
141848,142113,98.0
141849,142114,98.0
141850,142115,98.0
141851,142116,98.0
141852,142117,98.0
141853,142118,98.0
141854,142119,98.0
141855,142120,98.0
141856,142121,98.0
141857,142122,98.0
141858,142123,98.0
141859,142124,98.0
141860,142125,98.0
141861,142126,98.0
141862,142127,98.0
141863,142128,98.0
141864,142129,98.0
141865,142130,98.0
141866,142131,98.0
141867,142132,98.0
141868,142133,98.0
141869,142134,98.0
141870,142135,98.0
141871,142136,98.0
141872,142137,98.0
141873,142138,98.0
141874,142139,98.0
141875,142140,98.0
141876,142141,98.0
141877,142142,98.0
141878,142143,98.0
141879,142144,98.0
141880,142145,98.0
141881,142146,98.0
141882,142147,98.0
141883,142148,98.0
141884,142149,98.0
141885,142150,98.0
141886,142151,98.0
141887,142152,98.0
141888,142153,98.0
141889,142154,98.0
141890,142155,98.0
141891,142156,98.0
141892,142157,98.0
141893,142158,98.0
141894,142159,98.0
141895,142160,98.0
141896,142161,98.0
141897,142162,98.0
141898,142163,98.0
141899,142164,98.0
141900,142165,98.0
141901,142166,98.0
141902,142167,98.0
141903,142168,98.0
141904,142169,98.0
141905,142170,98.0
141906,142171,98.0
141907,142172,98.0
141908,142173,98.0
141909,142174,98.0
141910,142175,98.0
141911,142176,98.0
141912,142177,98.0
141913,142178,98.0
141914,142179,98.0
141915,142180,98.0
141916,142181,98.0
141917,142182,98.0
141918,142183,98.0
141919,142184,98.0
141920,142185,98.0
141921,142186,98.0
141922,142187,98.0
141923,142188,98.0
141924,142189,98.0
141925,142190,98.0
141926,142191,98.0
141927,142192,98.0
141928,142193,98.0
141929,142194,98.0
141930,142195,98.0
141931,142196,98.0
141932,142197,98.0
141933,142198,98.0
141934,142199,98.0
141935,142200,98.0
141936,142201,98.0
141937,142202,98.0
141938,142203,98.0
141939,142204,98.0
141940,142205,98.0
141941,142206,98.0
141942,142207,98.0
141943,142208,98.0
141944,142209,98.0
141945,142210,98.0
141946,142211,98.0
141947,142212,98.0
141948,142213,98.0
141949,142214,98.0
141950,142215,98.0
141951,142216,98.0
141952,142217,98.0
141953,142218,98.0
141954,142219,98.0
141955,142220,98.0
141956,142221,98.0
141957,142222,98.0
141958,142223,98.0
141959,142224,98.0
141960,142225,98.0
141961,142226,98.0
141962,142227,98.0
141963,142228,98.0
141964,142229,98.0
141965,142230,98.0
141966,142231,98.0
141967,142232,98.0
141968,142233,98.0
141969,142234,98.0
141970,142235,98.0
141971,142236,98.0
141972,142237,98.0
141973,142238,98.0
141974,142239,98.0
141975,142240,98.0
141976,142241,98.0
141977,142242,98.0
141978,142243,98.0
141979,142244,98.0
141980,142245,98.0
141981,142246,98.0
141982,142247,98.0
141983,142248,98.0
141984,142249,98.0
141985,142250,98.0
141986,142251,98.0
141987,142252,98.0
141988,142253,98.0
141989,142254,98.0
141990,142255,98.0
141991,142256,98.0
141992,142257,98.0
141993,142258,98.0
141994,142259,98.0
141995,142260,98.0
141996,142261,98.0
141997,142262,98.0
141998,142263,98.0
141999,142264,98.0
142000,142265,98.0
142001,142266,98.0
142002,142267,98.0
142003,142268,98.0
142004,142269,98.0
142005,142270,98.0
142006,142271,98.0
142007,142272,98.0
142008,142273,98.0
142009,142274,98.0
142010,142275,98.0
142011,142276,98.0
142012,142277,98.0
142013,142278,98.0
142014,142279,98.0
142015,142280,98.0
142016,142281,98.0
142017,142282,98.0
142018,142283,98.0
142019,142284,98.0
142020,142285,98.0
142021,142286,98.0
142022,142287,98.0
142023,142288,98.0
142024,142289,98.0
142025,142290,98.0
142026,142291,98.0
142027,142292,98.0
142028,142293,98.0
