iters,fevals,fitness
4293,501612,95.0
4294,501714,95.0
4295,501819,95.0
4296,501922,95.0
4297,502028,95.0
4298,502134,95.0
4299,502240,95.0
4300,502343,95.0
4301,502445,95.0
4302,502551,95.0
4303,502655,95.0
4304,502760,95.0
4305,502865,95.0
4306,502970,95.0
4307,503077,95.0
4308,503179,95.0
4309,503285,95.0
4310,503389,95.0
4311,503492,95.0
4312,503598,95.0
4313,503703,95.0
4314,503810,95.0
4315,503914,95.0
4316,504020,95.0
4317,504127,95.0
4318,504234,95.0
4319,504341,95.0
4320,504445,95.0
4321,504549,95.0
4322,504652,95.0
4323,504755,95.0
4324,504861,95.0
4325,504966,95.0
4326,505070,95.0
4327,505173,95.0
4328,505276,95.0
4329,505380,95.0
4330,505487,95.0
4331,505594,95.0
4332,505698,95.0
4333,505804,95.0
4334,505911,95.0
4335,506016,95.0
4336,506121,95.0
4337,506226,95.0
4338,506332,95.0
4339,506438,95.0
4340,506543,95.0
4341,506645,95.0
4342,506751,95.0
4343,506859,95.0
4344,506964,95.0
4345,507070,95.0
4346,507174,95.0
4347,507280,95.0
4348,507384,95.0
4349,507491,95.0
4350,507595,95.0
4351,507697,95.0
4352,507802,95.0
4353,507906,95.0
4354,508012,95.0
4355,508115,95.0
4356,508219,95.0
4357,508323,95.0
4358,508428,95.0
4359,508531,95.0
4360,508637,95.0
4361,508742,95.0
4362,508847,95.0
4363,508950,95.0
4364,509055,95.0
4365,509159,95.0
4366,509261,95.0
4367,509365,95.0
4368,509471,95.0
4369,509575,95.0
4370,509680,95.0
4371,509785,95.0
4372,509889,95.0
4373,509994,95.0
4374,510096,95.0
4375,510202,95.0
4376,510308,95.0
4377,510413,95.0
4378,510518,95.0
4379,510622,95.0
4380,510725,95.0
4381,510832,95.0
4382,510936,95.0
4383,511042,95.0
4384,511148,95.0
4385,511254,95.0
4386,511360,95.0
4387,511463,95.0
4388,511572,95.0
4389,511678,95.0
4390,511783,95.0
4391,511887,95.0
4392,511990,95.0
4393,512095,95.0
4394,512200,95.0
4395,512306,95.0
4396,512409,95.0
4397,512514,95.0
4398,512619,95.0
4399,512723,95.0
4400,512829,95.0
4401,512935,95.0
4402,513042,95.0
4403,513146,95.0
4404,513253,95.0
4405,513357,96.0
4406,513460,96.0
4407,513565,96.0
4408,513668,96.0
4409,513775,96.0
4410,513881,96.0
4411,513985,96.0
4412,514090,96.0
4413,514196,96.0
4414,514303,96.0
4415,514410,96.0
4416,514516,95.0
4417,514621,95.0
4418,514726,95.0
4419,514831,95.0
4420,514936,95.0
4421,515041,95.0
4422,515144,95.0
4423,515249,95.0
4424,515354,95.0
4425,515460,95.0
4426,515565,95.0
4427,515671,95.0
4428,515775,95.0
4429,515880,95.0
4430,515982,95.0
4431,516087,95.0
4432,516190,95.0
4433,516295,95.0
4434,516400,95.0
4435,516503,95.0
4436,516609,95.0
4437,516714,95.0
4438,516819,95.0
4439,516925,95.0
4440,517033,95.0
4441,517134,95.0
4442,517240,95.0
4443,517344,95.0
4444,517450,95.0
4445,517556,95.0
4446,517666,95.0
4447,517771,95.0
4448,517875,95.0
4449,517977,95.0
4450,518082,95.0
4451,518182,95.0
4452,518288,95.0
4453,518393,95.0
4454,518498,95.0
4455,518604,95.0
4456,518709,95.0
4457,518813,95.0
4458,518917,95.0
4459,519023,95.0
4460,519128,95.0
4461,519236,95.0
4462,519342,95.0
4463,519447,95.0
4464,519549,95.0
4465,519655,95.0
4466,519759,95.0
4467,519865,95.0
4468,519970,95.0
4469,520077,95.0
4470,520181,95.0
4471,520287,95.0
4472,520392,95.0
4473,520498,95.0
4474,520605,95.0
4475,520711,95.0
4476,520816,96.0
4477,520923,95.0
4478,521026,95.0
4479,521133,95.0
4480,521238,95.0
4481,521341,95.0
4482,521445,95.0
4483,521549,95.0
4484,521654,95.0
4485,521758,95.0
4486,521865,95.0
4487,521968,95.0
4488,522073,95.0
4489,522181,95.0
4490,522286,95.0
4491,522389,95.0
4492,522492,95.0
4493,522595,95.0
4494,522701,95.0
4495,522804,95.0
4496,522910,95.0
4497,523013,95.0
4498,523117,95.0
4499,523221,95.0
4500,523325,95.0
4501,523431,95.0
4502,523535,95.0
4503,523641,95.0
4504,523747,95.0
4505,523851,95.0
4506,523958,95.0
4507,524065,95.0
4508,524168,95.0
4509,524273,95.0
4510,524379,95.0
4511,524485,96.0
4512,524591,96.0
4513,524694,96.0
4514,524799,96.0
4515,524902,96.0
4516,525003,96.0
4517,525104,95.0
4518,525208,95.0
4519,525315,96.0
4520,525418,96.0
4521,525522,96.0
4522,525627,95.0
4523,525730,95.0
4524,525834,95.0
4525,525938,95.0
4526,526041,95.0
4527,526147,95.0
4528,526255,95.0
4529,526362,95.0
4530,526466,95.0
4531,526573,95.0
4532,526680,95.0
4533,526783,95.0
4534,526888,95.0
4535,526992,95.0
4536,527095,95.0
4537,527198,95.0
4538,527304,96.0
4539,527408,95.0
4540,527515,95.0
4541,527621,95.0
4542,527724,95.0
4543,527828,95.0
4544,527932,95.0
4545,528038,95.0
4546,528142,95.0
4547,528247,95.0
4548,528351,95.0
4549,528458,95.0
4550,528559,95.0
4551,528664,95.0
4552,528767,95.0
4553,528875,95.0
4554,528981,95.0
4555,529083,95.0
4556,529187,95.0
4557,529290,95.0
4558,529392,95.0
4559,529496,95.0
4560,529600,95.0
4561,529704,95.0
4562,529807,95.0
4563,529915,95.0
4564,530019,95.0
4565,530124,95.0
4566,530229,95.0
4567,530333,95.0
4568,530440,95.0
4569,530547,95.0
4570,530652,95.0
4571,530755,95.0
4572,530863,95.0
4573,530968,95.0
4574,531075,95.0
4575,531181,95.0
4576,531283,95.0
4577,531387,95.0
4578,531492,95.0
4579,531598,95.0
4580,531701,95.0
4581,531805,95.0
4582,531911,95.0
4583,532014,95.0
4584,532120,95.0
4585,532225,95.0
4586,532331,95.0
4587,532438,95.0
4588,532542,95.0
4589,532649,95.0
4590,532757,95.0
4591,532863,95.0
4592,532968,95.0
4593,533076,95.0
4594,533183,95.0
4595,533289,95.0
4596,533396,95.0
4597,533502,95.0
4598,533606,95.0
4599,533710,95.0
4600,533813,96.0
4601,533919,96.0
4602,534025,96.0
4603,534131,96.0
4604,534235,96.0
4605,534343,96.0
4606,534449,95.0
4607,534555,95.0
4608,534661,95.0
4609,534764,95.0
4610,534868,95.0
4611,534972,95.0
4612,535079,95.0
4613,535184,95.0
4614,535289,95.0
4615,535393,95.0
4616,535500,95.0
4617,535604,95.0
4618,535710,95.0
4619,535815,95.0
4620,535921,95.0
4621,536025,96.0
4622,536133,96.0
4623,536238,96.0
4624,536345,96.0
4625,536450,96.0
4626,536556,96.0
4627,536661,96.0
4628,536767,96.0
4629,536872,96.0
4630,536975,96.0
4631,537079,96.0
4632,537183,96.0
4633,537289,96.0
4634,537391,95.0
4635,537498,95.0
4636,537601,95.0
4637,537708,96.0
4638,537810,96.0
4639,537915,95.0
4640,538019,95.0
4641,538124,95.0
4642,538228,96.0
4643,538331,95.0
4644,538435,95.0
4645,538539,95.0
4646,538645,95.0
4647,538751,95.0
4648,538854,95.0
4649,538957,95.0
4650,539064,95.0
4651,539171,95.0
4652,539275,95.0
4653,539379,95.0
4654,539484,95.0
4655,539590,95.0
4656,539695,95.0
4657,539800,95.0
4658,539907,95.0
4659,540010,95.0
4660,540117,95.0
4661,540223,95.0
4662,540327,95.0
4663,540430,95.0
4664,540536,95.0
4665,540644,96.0
4666,540749,95.0
4667,540854,95.0
4668,540956,95.0
4669,541059,95.0
4670,541163,95.0
4671,541267,95.0
4672,541373,95.0
4673,541477,95.0
4674,541583,95.0
4675,541688,96.0
4676,541792,96.0
4677,541895,96.0
4678,542000,96.0
4679,542107,96.0
4680,542210,96.0
4681,542319,95.0
4682,542425,95.0
4683,542527,95.0
4684,542633,95.0
4685,542739,95.0
4686,542843,95.0
4687,542947,95.0
4688,543050,95.0
4689,543157,95.0
4690,543261,95.0
4691,543365,96.0
4692,543471,95.0
4693,543576,95.0
4694,543681,95.0
4695,543785,95.0
4696,543892,95.0
4697,543999,95.0
4698,544104,96.0
4699,544207,95.0
4700,544313,95.0
4701,544416,95.0
4702,544522,95.0
4703,544628,95.0
4704,544732,95.0
4705,544835,95.0
4706,544940,95.0
4707,545048,95.0
4708,545155,96.0
4709,545259,96.0
4710,545364,96.0
4711,545467,96.0
4712,545570,96.0
4713,545673,96.0
4714,545779,96.0
4715,545884,95.0
4716,545989,95.0
4717,546093,95.0
4718,546198,95.0
4719,546304,95.0
4720,546408,95.0
4721,546512,95.0
4722,546615,95.0
4723,546717,96.0
4724,546820,95.0
4725,546925,95.0
4726,547028,95.0
4727,547134,95.0
4728,547239,95.0
4729,547343,95.0
4730,547447,95.0
4731,547551,95.0
4732,547658,95.0
4733,547763,95.0
4734,547871,96.0
4735,547976,95.0
4736,548079,95.0
4737,548185,95.0
4738,548288,95.0
4739,548393,96.0
4740,548500,96.0
4741,548606,96.0
4742,548710,96.0
4743,548812,96.0
4744,548916,96.0
4745,549020,96.0
4746,549124,96.0
4747,549227,96.0
4748,549330,96.0
4749,549435,96.0
4750,549540,96.0
4751,549643,96.0
4752,549748,96.0
4753,549855,96.0
4754,549960,96.0
4755,550063,96.0
4756,550167,96.0
4757,550272,96.0
4758,550376,96.0
4759,550481,96.0
4760,550584,96.0
4761,550689,96.0
4762,550796,96.0
4763,550901,96.0
4764,551008,96.0
4765,551112,96.0
4766,551217,96.0
4767,551324,96.0
4768,551430,96.0
4769,551535,96.0
4770,551641,96.0
4771,551747,96.0
4772,551851,96.0
4773,551958,96.0
4774,552061,96.0
4775,552166,96.0
4776,552269,96.0
4777,552371,96.0
4778,552476,96.0
4779,552581,96.0
4780,552688,96.0
4781,552791,96.0
4782,552894,96.0
4783,552996,96.0
4784,553099,96.0
4785,553205,96.0
4786,553308,96.0
4787,553416,96.0
4788,553522,96.0
4789,553625,96.0
4790,553729,96.0
4791,553834,96.0
4792,553936,96.0
4793,554040,96.0
4794,554146,96.0
4795,554251,96.0
4796,554354,96.0
4797,554458,96.0
4798,554563,96.0
4799,554668,96.0
4800,554773,96.0
4801,554878,96.0
4802,554982,96.0
4803,555090,96.0
4804,555195,96.0
4805,555300,96.0
4806,555405,96.0
4807,555512,96.0
4808,555615,96.0
4809,555719,96.0
4810,555823,96.0
4811,555928,96.0
4812,556034,96.0
4813,556139,96.0
4814,556244,96.0
4815,556347,96.0
4816,556451,96.0
4817,556557,96.0
4818,556661,96.0
4819,556765,96.0
4820,556870,96.0
4821,556976,96.0
4822,557080,96.0
4823,557184,96.0
4824,557290,96.0
4825,557396,96.0
4826,557503,96.0
4827,557608,96.0
4828,557715,96.0
4829,557822,96.0
4830,557928,96.0
4831,558032,96.0
4832,558138,96.0
4833,558243,96.0
4834,558349,96.0
4835,558453,96.0
4836,558556,96.0
4837,558661,96.0
4838,558767,96.0
4839,558870,96.0
4840,558976,96.0
4841,559082,96.0
4842,559187,96.0
4843,559294,96.0
4844,559401,96.0
4845,559506,96.0
4846,559612,96.0
4847,559713,96.0
4848,559819,96.0
4849,559924,96.0
4850,560028,96.0
4851,560133,96.0
4852,560239,96.0
4853,560342,96.0
4854,560447,96.0
4855,560550,96.0
4856,560656,96.0
4857,560761,96.0
4858,560869,96.0
4859,560976,96.0
4860,561081,96.0
4861,561187,96.0
4862,561294,96.0
4863,561402,96.0
4864,561506,96.0
4865,561609,96.0
4866,561714,96.0
4867,561817,96.0
4868,561922,96.0
4869,562029,96.0
4870,562132,96.0
4871,562238,96.0
4872,562344,96.0
4873,562451,96.0
4874,562552,96.0
4875,562655,96.0
4876,562760,96.0
4877,562865,96.0
4878,562969,96.0
4879,563075,96.0
4880,563180,96.0
4881,563287,96.0
4882,563391,96.0
4883,563498,96.0
4884,563601,96.0
4885,563705,96.0
4886,563812,96.0
4887,563920,96.0
4888,564025,96.0
4889,564127,96.0
4890,564234,96.0
4891,564338,96.0
4892,564445,96.0
4893,564552,96.0
4894,564658,96.0
4895,564763,96.0
4896,564869,96.0
4897,564976,96.0
4898,565081,96.0
4899,565187,96.0
4900,565293,96.0
4901,565400,96.0
4902,565506,96.0
4903,565613,95.0
4904,565718,95.0
4905,565825,95.0
4906,565930,95.0
4907,566038,95.0
4908,566142,95.0
4909,566245,95.0
4910,566354,95.0
4911,566456,95.0
4912,566561,95.0
4913,566665,95.0
4914,566769,96.0
4915,566874,96.0
4916,566978,96.0
4917,567082,96.0
4918,567185,96.0
4919,567291,96.0
4920,567395,96.0
4921,567502,96.0
4922,567605,96.0
4923,567710,96.0
4924,567817,96.0
4925,567922,96.0
4926,568027,96.0
4927,568130,96.0
4928,568238,96.0
4929,568345,96.0
4930,568450,96.0
4931,568553,96.0
4932,568658,96.0
4933,568762,96.0
4934,568867,97.0
4935,568971,97.0
4936,569078,96.0
4937,569184,96.0
4938,569291,96.0
4939,569394,96.0
4940,569500,96.0
4941,569607,96.0
4942,569712,96.0
4943,569818,96.0
4944,569922,96.0
4945,570027,96.0
4946,570130,96.0
4947,570234,96.0
4948,570336,96.0
4949,570440,96.0
4950,570547,96.0
4951,570651,96.0
4952,570754,96.0
4953,570859,96.0
4954,570962,96.0
4955,571070,96.0
4956,571176,96.0
4957,571282,96.0
4958,571387,96.0
4959,571492,96.0
4960,571596,96.0
4961,571701,96.0
4962,571805,96.0
4963,571911,96.0
4964,572014,96.0
4965,572118,96.0
4966,572223,96.0
4967,572327,96.0
4968,572433,96.0
4969,572541,96.0
4970,572647,96.0
4971,572751,96.0
4972,572854,96.0
4973,572961,96.0
4974,573067,96.0
4975,573173,96.0
4976,573278,96.0
4977,573382,96.0
4978,573488,96.0
4979,573592,96.0
4980,573696,96.0
4981,573798,96.0
4982,573902,96.0
4983,574011,96.0
4984,574116,96.0
4985,574223,96.0
4986,574328,96.0
4987,574431,96.0
4988,574535,96.0
4989,574640,96.0
4990,574744,96.0
4991,574850,96.0
4992,574956,96.0
4993,575061,96.0
4994,575165,97.0
4995,575268,97.0
4996,575371,97.0
4997,575476,97.0
4998,575580,97.0
4999,575685,97.0
