iters,fevals,fitness
2894,354149,152.0
2895,354253,152.0
2896,354357,151.0
2897,354460,151.0
2898,354564,151.0
2899,354669,151.0
2900,354774,151.0
2901,354878,152.0
2902,354982,151.0
2903,355086,151.0
2904,355189,151.0
2905,355294,151.0
2906,355400,151.0
2907,355505,151.0
2908,355608,151.0
2909,355712,151.0
2910,355817,151.0
2911,355919,151.0
2912,356024,151.0
2913,356131,151.0
2914,356234,152.0
2915,356341,152.0
2916,356446,152.0
2917,356550,152.0
2918,356655,152.0
2919,356759,152.0
2920,356865,152.0
2921,356970,152.0
2922,357075,151.0
2923,357181,151.0
2924,357286,151.0
2925,357391,151.0
2926,357496,151.0
2927,357601,151.0
2928,357706,151.0
2929,357810,151.0
2930,357915,151.0
2931,358017,151.0
2932,358122,151.0
2933,358225,151.0
2934,358330,151.0
2935,358433,151.0
2936,358540,151.0
2937,358646,151.0
2938,358752,151.0
2939,358857,151.0
2940,358963,151.0
2941,359068,151.0
2942,359173,151.0
2943,359278,151.0
2944,359383,151.0
2945,359490,151.0
2946,359599,151.0
2947,359703,151.0
2948,359811,151.0
2949,359916,151.0
2950,360019,151.0
2951,360127,151.0
2952,360233,151.0
2953,360338,151.0
2954,360442,151.0
2955,360549,151.0
2956,360655,151.0
2957,360760,151.0
2958,360865,151.0
2959,360971,151.0
2960,361074,151.0
2961,361178,151.0
2962,361282,151.0
2963,361387,151.0
2964,361495,151.0
2965,361603,151.0
2966,361707,151.0
2967,361814,152.0
2968,361919,152.0
2969,362026,152.0
2970,362131,152.0
2971,362238,152.0
2972,362341,152.0
2973,362448,152.0
2974,362552,152.0
2975,362658,152.0
2976,362764,152.0
2977,362870,152.0
2978,362976,152.0
2979,363080,152.0
2980,363185,152.0
2981,363291,152.0
2982,363398,152.0
2983,363504,152.0
2984,363609,152.0
2985,363711,152.0
2986,363817,152.0
2987,363923,152.0
2988,364027,152.0
2989,364131,151.0
2990,364234,151.0
2991,364339,151.0
2992,364445,151.0
2993,364550,151.0
2994,364654,152.0
2995,364757,152.0
2996,364860,152.0
2997,364964,151.0
2998,365069,151.0
2999,365174,151.0
3000,365276,151.0
3001,365382,151.0
3002,365489,151.0
3003,365594,151.0
3004,365700,151.0
3005,365806,152.0
3006,365910,152.0
3007,366015,152.0
3008,366119,152.0
3009,366224,152.0
3010,366331,152.0
3011,366437,151.0
3012,366540,151.0
3013,366646,151.0
3014,366750,151.0
3015,366857,151.0
3016,366964,151.0
3017,367067,151.0
3018,367168,151.0
3019,367274,151.0
3020,367379,151.0
3021,367484,151.0
3022,367586,151.0
3023,367691,151.0
3024,367798,151.0
3025,367904,151.0
3026,368008,151.0
3027,368114,151.0
3028,368218,151.0
3029,368324,152.0
3030,368432,152.0
3031,368539,152.0
3032,368642,152.0
3033,368745,152.0
3034,368850,152.0
3035,368954,152.0
3036,369063,152.0
3037,369169,152.0
3038,369273,152.0
3039,369376,152.0
3040,369480,151.0
3041,369585,151.0
3042,369691,152.0
3043,369795,151.0
3044,369898,152.0
3045,370004,152.0
3046,370111,152.0
3047,370216,151.0
3048,370322,151.0
3049,370428,151.0
3050,370533,151.0
3051,370639,151.0
3052,370744,151.0
3053,370850,151.0
3054,370955,151.0
3055,371062,151.0
3056,371165,151.0
3057,371271,151.0
3058,371374,151.0
3059,371480,152.0
3060,371583,151.0
3061,371687,151.0
3062,371792,151.0
3063,371898,151.0
3064,372000,151.0
3065,372104,151.0
3066,372210,151.0
3067,372315,151.0
3068,372418,151.0
3069,372523,151.0
3070,372628,151.0
3071,372737,151.0
3072,372841,152.0
3073,372947,151.0
3074,373052,151.0
3075,373154,152.0
3076,373262,151.0
3077,373367,151.0
3078,373472,151.0
3079,373578,151.0
3080,373684,151.0
3081,373787,151.0
3082,373890,151.0
3083,373996,151.0
3084,374103,151.0
3085,374208,151.0
3086,374316,152.0
3087,374420,152.0
3088,374524,151.0
3089,374630,151.0
3090,374736,151.0
3091,374841,151.0
3092,374943,151.0
3093,375049,152.0
3094,375153,152.0
3095,375259,152.0
3096,375363,151.0
3097,375466,152.0
3098,375571,151.0
3099,375676,151.0
3100,375781,151.0
3101,375885,151.0
3102,375989,151.0
3103,376093,151.0
3104,376198,151.0
3105,376306,151.0
3106,376411,152.0
3107,376513,152.0
3108,376616,152.0
3109,376724,152.0
3110,376826,152.0
3111,376934,152.0
3112,377042,152.0
3113,377146,152.0
3114,377249,151.0
3115,377353,151.0
3116,377457,151.0
3117,377563,151.0
3118,377669,151.0
3119,377775,151.0
3120,377880,151.0
3121,377988,151.0
3122,378092,151.0
3123,378194,151.0
3124,378299,151.0
3125,378405,151.0
3126,378511,151.0
3127,378618,151.0
3128,378721,151.0
3129,378828,151.0
3130,378935,151.0
3131,379042,151.0
3132,379147,151.0
3133,379253,151.0
3134,379359,151.0
3135,379463,151.0
3136,379567,151.0
3137,379670,151.0
3138,379774,151.0
3139,379879,151.0
3140,379985,151.0
3141,380091,151.0
3142,380194,151.0
3143,380300,152.0
3144,380408,152.0
3145,380514,152.0
3146,380616,152.0
3147,380721,152.0
3148,380827,152.0
3149,380931,152.0
3150,381035,152.0
3151,381138,152.0
3152,381244,152.0
3153,381349,152.0
3154,381454,152.0
3155,381561,152.0
3156,381668,152.0
3157,381772,152.0
3158,381877,152.0
3159,381983,152.0
3160,382086,152.0
3161,382192,152.0
3162,382299,152.0
3163,382401,152.0
3164,382508,152.0
3165,382613,152.0
3166,382719,152.0
3167,382823,152.0
3168,382928,152.0
3169,383035,152.0
3170,383140,152.0
3171,383245,152.0
3172,383351,152.0
3173,383458,152.0
3174,383559,152.0
3175,383666,152.0
3176,383773,152.0
3177,383877,152.0
3178,383984,152.0
3179,384091,152.0
3180,384193,152.0
3181,384297,152.0
3182,384401,152.0
3183,384504,152.0
3184,384609,152.0
3185,384716,152.0
3186,384820,152.0
3187,384921,152.0
3188,385024,152.0
3189,385132,156.0
3190,385238,156.0
3191,385343,156.0
3192,385448,156.0
3193,385551,156.0
3194,385655,156.0
3195,385759,156.0
3196,385862,156.0
3197,385968,156.0
3198,386075,156.0
3199,386178,156.0
3200,386283,156.0
3201,386390,156.0
3202,386496,156.0
3203,386599,156.0
3204,386703,156.0
3205,386810,156.0
3206,386916,156.0
3207,387019,156.0
3208,387127,156.0
3209,387233,156.0
3210,387338,156.0
3211,387441,156.0
3212,387548,156.0
3213,387652,156.0
3214,387756,156.0
3215,387864,156.0
3216,387970,156.0
3217,388071,156.0
3218,388177,156.0
3219,388284,156.0
3220,388389,156.0
3221,388494,156.0
3222,388596,156.0
3223,388699,156.0
3224,388805,156.0
3225,388909,156.0
3226,389013,156.0
3227,389118,157.0
3228,389226,157.0
3229,389328,156.0
3230,389433,156.0
3231,389539,156.0
3232,389644,156.0
3233,389748,156.0
3234,389853,156.0
3235,389956,156.0
3236,390061,156.0
3237,390166,156.0
3238,390272,156.0
3239,390380,156.0
3240,390485,156.0
3241,390589,156.0
3242,390695,156.0
3243,390798,156.0
3244,390903,156.0
3245,391008,156.0
3246,391111,156.0
3247,391214,156.0
3248,391320,156.0
3249,391427,156.0
3250,391532,156.0
3251,391637,156.0
3252,391739,156.0
3253,391844,156.0
3254,391950,156.0
3255,392054,156.0
3256,392158,157.0
3257,392264,157.0
3258,392370,157.0
3259,392475,157.0
3260,392580,157.0
3261,392685,157.0
3262,392788,157.0
3263,392891,157.0
3264,392995,157.0
3265,393100,157.0
3266,393205,157.0
3267,393309,157.0
3268,393413,157.0
3269,393517,157.0
3270,393621,157.0
3271,393726,157.0
3272,393831,157.0
3273,393936,157.0
3274,394042,157.0
3275,394147,157.0
3276,394251,157.0
3277,394356,157.0
3278,394463,157.0
3279,394567,156.0
3280,394672,156.0
3281,394775,156.0
3282,394879,156.0
3283,394980,156.0
3284,395083,156.0
3285,395187,157.0
3286,395293,157.0
3287,395398,157.0
3288,395505,157.0
3289,395609,157.0
3290,395713,157.0
3291,395816,156.0
3292,395919,156.0
3293,396024,156.0
3294,396130,156.0
3295,396236,156.0
3296,396340,156.0
3297,396445,156.0
3298,396550,156.0
3299,396658,156.0
3300,396762,156.0
3301,396867,156.0
3302,396974,156.0
3303,397079,156.0
3304,397183,156.0
3305,397291,157.0
3306,397396,156.0
3307,397502,156.0
3308,397605,156.0
3309,397711,156.0
3310,397816,156.0
3311,397919,156.0
3312,398023,157.0
3313,398128,157.0
3314,398232,156.0
3315,398336,156.0
3316,398439,156.0
3317,398542,157.0
3318,398646,157.0
3319,398752,157.0
3320,398855,157.0
3321,398958,157.0
3322,399066,157.0
3323,399172,157.0
3324,399276,157.0
3325,399380,157.0
3326,399486,157.0
3327,399592,157.0
3328,399698,157.0
3329,399801,157.0
3330,399906,157.0
3331,400009,157.0
3332,400115,156.0
3333,400220,156.0
3334,400327,157.0
3335,400431,157.0
3336,400536,157.0
3337,400645,157.0
3338,400749,156.0
3339,400853,156.0
3340,400958,157.0
3341,401061,156.0
3342,401165,156.0
3343,401270,156.0
3344,401374,156.0
3345,401478,157.0
3346,401584,157.0
3347,401689,157.0
3348,401793,157.0
3349,401899,157.0
3350,402003,157.0
3351,402109,157.0
3352,402214,157.0
3353,402321,157.0
3354,402425,157.0
3355,402529,157.0
3356,402634,156.0
3357,402740,156.0
3358,402845,156.0
3359,402949,156.0
3360,403054,156.0
3361,403159,156.0
3362,403265,156.0
3363,403372,156.0
3364,403479,156.0
3365,403584,156.0
3366,403690,156.0
3367,403795,156.0
3368,403903,156.0
3369,404005,156.0
3370,404114,156.0
3371,404220,156.0
3372,404327,156.0
3373,404433,156.0
3374,404536,156.0
3375,404641,156.0
3376,404746,157.0
3377,404850,157.0
3378,404957,157.0
3379,405064,157.0
3380,405171,157.0
3381,405277,157.0
3382,405383,157.0
3383,405489,157.0
3384,405591,157.0
3385,405695,157.0
3386,405800,157.0
3387,405905,157.0
3388,406008,157.0
3389,406113,157.0
3390,406218,157.0
3391,406323,157.0
3392,406428,157.0
3393,406532,157.0
3394,406639,157.0
3395,406743,157.0
3396,406849,157.0
3397,406954,157.0
3398,407057,157.0
3399,407162,157.0
3400,407264,157.0
3401,407371,157.0
3402,407475,157.0
3403,407579,157.0
3404,407686,157.0
3405,407792,157.0
3406,407897,157.0
3407,408003,157.0
3408,408109,157.0
3409,408213,157.0
3410,408318,157.0
3411,408422,157.0
3412,408526,157.0
3413,408629,157.0
3414,408733,157.0
3415,408840,157.0
3416,408944,157.0
3417,409048,157.0
3418,409150,157.0
3419,409254,157.0
3420,409358,157.0
3421,409464,157.0
3422,409567,157.0
3423,409671,157.0
3424,409777,157.0
3425,409882,157.0
3426,409989,157.0
3427,410092,157.0
3428,410197,157.0
3429,410305,157.0
3430,410406,157.0
3431,410512,157.0
3432,410616,157.0
3433,410723,157.0
3434,410830,157.0
3435,410937,157.0
3436,411043,157.0
3437,411147,157.0
3438,411250,157.0
3439,411358,157.0
3440,411462,157.0
3441,411564,157.0
3442,411668,157.0
3443,411770,157.0
3444,411876,157.0
3445,411983,157.0
3446,412088,157.0
3447,412191,156.0
3448,412298,156.0
3449,412405,157.0
3450,412510,157.0
3451,412614,156.0
3452,412721,156.0
3453,412827,156.0
3454,412929,156.0
3455,413032,156.0
3456,413136,156.0
3457,413241,156.0
3458,413347,156.0
3459,413454,156.0
3460,413559,156.0
3461,413664,156.0
3462,413770,156.0
3463,413873,156.0
3464,413979,156.0
3465,414082,156.0
3466,414188,157.0
3467,414291,157.0
3468,414397,157.0
3469,414501,157.0
3470,414607,157.0
3471,414712,157.0
3472,414815,157.0
3473,414922,157.0
3474,415028,157.0
3475,415132,157.0
3476,415237,157.0
3477,415341,157.0
3478,415447,157.0
3479,415549,157.0
3480,415655,157.0
3481,415759,157.0
3482,415864,157.0
3483,415970,157.0
3484,416074,156.0
3485,416179,156.0
3486,416282,156.0
3487,416388,156.0
3488,416494,156.0
3489,416598,156.0
3490,416703,156.0
3491,416807,156.0
3492,416915,156.0
3493,417021,156.0
3494,417129,156.0
3495,417231,156.0
3496,417335,156.0
3497,417440,156.0
3498,417547,157.0
3499,417650,157.0
3500,417753,157.0
3501,417859,157.0
3502,417965,156.0
3503,418068,156.0
3504,418174,156.0
3505,418281,156.0
3506,418387,156.0
3507,418492,156.0
3508,418599,156.0
3509,418705,156.0
3510,418809,156.0
3511,418912,156.0
3512,419018,156.0
3513,419123,156.0
3514,419226,156.0
3515,419329,156.0
3516,419436,156.0
3517,419539,156.0
3518,419647,156.0
3519,419755,156.0
3520,419859,156.0
3521,419964,156.0
3522,420069,156.0
3523,420174,156.0
3524,420281,156.0
3525,420387,156.0
3526,420493,156.0
3527,420595,157.0
3528,420703,157.0
3529,420806,157.0
3530,420910,157.0
3531,421016,156.0
3532,421118,156.0
3533,421220,156.0
3534,421327,156.0
3535,421434,156.0
3536,421538,156.0
3537,421645,156.0
3538,421750,156.0
3539,421855,156.0
3540,421958,156.0
3541,422062,156.0
3542,422166,156.0
3543,422272,156.0
3544,422378,156.0
3545,422485,156.0
3546,422589,156.0
3547,422693,156.0
3548,422798,157.0
3549,422903,156.0
3550,423007,156.0
3551,423114,156.0
3552,423219,156.0
3553,423322,156.0
3554,423426,156.0
3555,423532,156.0
3556,423638,156.0
3557,423744,156.0
3558,423850,156.0
3559,423956,156.0
3560,424059,156.0
3561,424165,156.0
3562,424270,156.0
3563,424379,156.0
3564,424481,156.0
3565,424586,156.0
3566,424692,156.0
3567,424797,156.0
3568,424900,156.0
3569,425006,156.0
3570,425110,156.0
3571,425215,157.0
3572,425319,157.0
3573,425426,157.0
3574,425532,157.0
3575,425638,157.0
3576,425744,157.0
3577,425848,157.0
3578,425954,157.0
3579,426060,157.0
3580,426162,157.0
3581,426266,157.0
3582,426372,157.0
3583,426476,157.0
3584,426582,157.0
3585,426687,157.0
3586,426793,156.0
3587,426899,156.0
3588,427001,156.0
3589,427105,156.0
3590,427211,156.0
3591,427315,156.0
3592,427421,156.0
3593,427529,156.0
3594,427634,156.0
3595,427739,156.0
3596,427845,156.0
3597,427950,156.0
3598,428056,156.0
3599,428161,157.0
3600,428263,156.0
3601,428369,156.0
3602,428474,156.0
3603,428576,156.0
3604,428678,156.0
3605,428787,156.0
3606,428896,156.0
3607,428999,156.0
3608,429104,156.0
3609,429207,156.0
3610,429312,156.0
3611,429416,156.0
3612,429520,156.0
3613,429623,156.0
3614,429728,156.0
3615,429833,156.0
3616,429937,156.0
3617,430044,156.0
3618,430150,156.0
3619,430255,156.0
3620,430361,156.0
3621,430467,156.0
3622,430572,156.0
3623,430676,156.0
3624,430783,156.0
3625,430888,156.0
3626,430996,156.0
3627,431103,156.0
3628,431209,156.0
3629,431316,156.0
3630,431420,156.0
3631,431527,156.0
3632,431632,156.0
3633,431738,156.0
3634,431842,156.0
3635,431946,156.0
3636,432050,156.0
3637,432152,157.0
3638,432254,157.0
3639,432360,157.0
3640,432466,157.0
3641,432568,157.0
3642,432672,157.0
3643,432777,157.0
3644,432884,157.0
3645,432989,157.0
3646,433093,157.0
3647,433199,157.0
3648,433307,157.0
3649,433412,157.0
3650,433516,157.0
3651,433621,157.0
3652,433726,157.0
3653,433832,157.0
3654,433936,157.0
3655,434040,157.0
3656,434144,157.0
3657,434251,156.0
3658,434355,156.0
3659,434461,156.0
3660,434567,156.0
3661,434672,156.0
3662,434777,156.0
3663,434881,156.0
3664,434988,156.0
3665,435093,156.0
3666,435198,156.0
3667,435305,156.0
3668,435412,156.0
3669,435517,156.0
3670,435621,156.0
3671,435724,156.0
3672,435828,156.0
3673,435932,157.0
3674,436035,157.0
3675,436140,157.0
3676,436244,157.0
3677,436347,157.0
3678,436451,156.0
3679,436554,156.0
3680,436658,156.0
3681,436763,157.0
3682,436868,157.0
3683,436972,157.0
3684,437078,156.0
3685,437181,156.0
3686,437286,156.0
3687,437392,156.0
3688,437496,156.0
3689,437601,156.0
3690,437710,156.0
3691,437815,156.0
3692,437918,156.0
3693,438022,156.0
3694,438128,157.0
3695,438232,156.0
3696,438338,156.0
3697,438443,156.0
3698,438550,156.0
3699,438655,156.0
3700,438757,156.0
3701,438861,156.0
3702,438965,156.0
3703,439070,156.0
3704,439175,156.0
3705,439279,157.0
3706,439383,156.0
3707,439489,156.0
3708,439594,156.0
3709,439698,156.0
3710,439800,156.0
3711,439903,156.0
3712,440008,156.0
3713,440112,156.0
3714,440217,156.0
3715,440320,156.0
3716,440427,156.0
3717,440531,156.0
3718,440633,156.0
3719,440736,156.0
3720,440842,156.0
3721,440948,156.0
3722,441053,156.0
3723,441157,156.0
3724,441262,156.0
3725,441369,156.0
3726,441475,156.0
3727,441579,156.0
3728,441685,156.0
3729,441792,157.0
3730,441897,157.0
3731,442001,157.0
3732,442107,157.0
3733,442212,157.0
3734,442315,156.0
3735,442423,156.0
3736,442531,156.0
3737,442636,156.0
3738,442743,156.0
3739,442850,156.0
3740,442955,156.0
3741,443061,156.0
3742,443165,156.0
3743,443268,156.0
3744,443373,156.0
3745,443478,156.0
3746,443581,156.0
3747,443686,156.0
3748,443791,156.0
3749,443897,157.0
3750,444003,157.0
3751,444106,157.0
3752,444211,157.0
3753,444316,157.0
3754,444422,157.0
3755,444527,157.0
3756,444633,157.0
3757,444740,157.0
3758,444842,157.0
3759,444943,157.0
3760,445050,157.0
3761,445153,156.0
3762,445259,156.0
3763,445361,157.0
3764,445468,156.0
3765,445572,156.0
3766,445675,156.0
3767,445780,156.0
3768,445887,156.0
3769,445993,156.0
3770,446099,156.0
3771,446205,156.0
3772,446311,156.0
3773,446415,156.0
3774,446520,156.0
3775,446624,156.0
3776,446730,156.0
3777,446835,156.0
3778,446938,156.0
3779,447045,156.0
3780,447150,156.0
3781,447257,156.0
3782,447359,157.0
3783,447463,156.0
3784,447566,156.0
3785,447669,156.0
3786,447774,156.0
3787,447880,156.0
3788,447986,156.0
3789,448092,156.0
3790,448196,156.0
3791,448304,156.0
3792,448410,156.0
3793,448513,156.0
3794,448615,156.0
3795,448719,156.0
3796,448825,156.0
3797,448929,156.0
3798,449036,156.0
3799,449142,156.0
3800,449247,156.0
3801,449352,156.0
3802,449457,156.0
3803,449560,156.0
3804,449666,156.0
3805,449772,156.0
3806,449880,156.0
3807,449985,156.0
3808,450090,156.0
3809,450197,156.0
3810,450301,156.0
3811,450406,156.0
3812,450512,156.0
3813,450619,156.0
3814,450725,156.0
3815,450826,156.0
3816,450933,156.0
3817,451038,156.0
3818,451144,156.0
3819,451245,156.0
3820,451348,156.0
3821,451451,156.0
3822,451553,156.0
3823,451658,156.0
3824,451765,156.0
3825,451873,156.0
3826,451977,156.0
3827,452084,156.0
3828,452190,156.0
3829,452298,156.0
3830,452402,156.0
3831,452506,156.0
3832,452614,156.0
3833,452718,156.0
3834,452823,156.0
3835,452928,156.0
3836,453032,156.0
3837,453134,156.0
3838,453237,156.0
3839,453341,156.0
3840,453446,156.0
3841,453552,156.0
3842,453656,156.0
3843,453761,156.0
3844,453864,156.0
3845,453971,156.0
3846,454075,156.0
3847,454181,156.0
3848,454283,156.0
3849,454387,157.0
3850,454492,157.0
3851,454598,157.0
3852,454703,157.0
3853,454811,156.0
3854,454914,157.0
3855,455020,156.0
3856,455123,156.0
3857,455229,156.0
3858,455336,156.0
3859,455444,156.0
3860,455547,156.0
3861,455652,156.0
3862,455759,156.0
3863,455863,156.0
3864,455970,156.0
3865,456075,156.0
3866,456181,156.0
3867,456288,156.0
3868,456390,156.0
3869,456495,156.0
3870,456599,156.0
3871,456703,157.0
3872,456810,157.0
3873,456914,157.0
3874,457018,157.0
3875,457122,157.0
3876,457227,157.0
3877,457335,157.0
3878,457437,157.0
3879,457541,157.0
3880,457646,157.0
3881,457748,157.0
3882,457854,157.0
3883,457959,157.0
3884,458060,157.0
3885,458164,157.0
3886,458268,157.0
3887,458372,157.0
3888,458479,157.0
3889,458584,157.0
3890,458690,157.0
3891,458795,157.0
3892,458901,157.0
3893,459005,157.0
3894,459111,157.0
3895,459215,157.0
3896,459318,157.0
3897,459419,157.0
3898,459524,157.0
3899,459630,157.0
3900,459731,157.0
3901,459835,157.0
3902,459939,157.0
3903,460043,157.0
3904,460145,157.0
3905,460253,157.0
3906,460356,157.0
3907,460463,157.0
3908,460568,157.0
3909,460674,157.0
3910,460781,157.0
3911,460887,157.0
3912,460993,157.0
3913,461100,157.0
3914,461205,157.0
3915,461307,157.0
3916,461409,157.0
3917,461514,157.0
3918,461618,157.0
3919,461725,157.0
3920,461827,157.0
3921,461933,157.0
3922,462038,157.0
3923,462143,157.0
3924,462247,157.0
3925,462352,157.0
3926,462456,157.0
3927,462562,156.0
3928,462667,157.0
3929,462771,156.0
3930,462875,156.0
3931,462979,156.0
3932,463083,157.0
3933,463188,156.0
3934,463294,156.0
3935,463399,156.0
3936,463506,156.0
3937,463610,156.0
3938,463716,156.0
3939,463821,156.0
3940,463926,156.0
3941,464030,156.0
3942,464135,156.0
3943,464241,156.0
3944,464344,156.0
3945,464448,156.0
3946,464552,156.0
3947,464657,156.0
3948,464763,156.0
3949,464868,156.0
3950,464973,157.0
3951,465081,156.0
3952,465185,156.0
3953,465291,156.0
3954,465396,156.0
3955,465498,156.0
3956,465602,156.0
3957,465708,156.0
3958,465813,156.0
3959,465919,156.0
3960,466023,156.0
3961,466128,156.0
3962,466235,156.0
3963,466339,156.0
3964,466447,156.0
3965,466552,156.0
3966,466655,156.0
3967,466759,156.0
3968,466867,156.0
3969,466969,156.0
3970,467076,156.0
3971,467183,156.0
3972,467288,156.0
3973,467393,156.0
3974,467501,156.0
3975,467606,157.0
3976,467712,156.0
3977,467814,156.0
3978,467920,156.0
3979,468025,156.0
3980,468129,156.0
3981,468235,156.0
3982,468339,156.0
3983,468443,156.0
3984,468551,156.0
3985,468653,156.0
3986,468758,156.0
3987,468862,156.0
3988,468965,156.0
3989,469071,156.0
3990,469176,156.0
3991,469281,156.0
3992,469384,156.0
3993,469489,156.0
3994,469593,156.0
3995,469699,156.0
3996,469805,156.0
3997,469910,156.0
3998,470014,156.0
3999,470121,156.0
4000,470225,156.0
4001,470328,156.0
4002,470433,156.0
4003,470537,156.0
4004,470641,156.0
4005,470747,156.0
4006,470854,156.0
4007,470959,156.0
4008,471065,156.0
4009,471169,156.0
4010,471274,156.0
4011,471375,156.0
4012,471479,156.0
4013,471585,156.0
4014,471687,156.0
4015,471792,156.0
4016,471898,156.0
4017,472002,156.0
4018,472107,156.0
4019,472212,156.0
4020,472315,156.0
4021,472419,156.0
4022,472522,156.0
4023,472628,156.0
4024,472734,156.0
4025,472837,156.0
4026,472942,156.0
4027,473046,156.0
4028,473153,156.0
4029,473257,157.0
4030,473362,157.0
4031,473466,156.0
4032,473571,156.0
4033,473676,156.0
4034,473782,156.0
4035,473888,156.0
4036,473995,156.0
4037,474100,156.0
4038,474206,156.0
4039,474311,156.0
4040,474418,157.0
4041,474525,157.0
4042,474630,157.0
4043,474736,156.0
4044,474845,156.0
4045,474948,156.0
4046,475055,156.0
4047,475158,156.0
4048,475262,156.0
4049,475366,156.0
4050,475473,156.0
4051,475579,156.0
4052,475682,156.0
4053,475788,156.0
4054,475893,156.0
4055,475997,156.0
4056,476102,156.0
4057,476207,156.0
4058,476310,156.0
4059,476414,156.0
4060,476516,156.0
4061,476620,156.0
4062,476725,156.0
4063,476829,156.0
4064,476933,156.0
4065,477038,156.0
4066,477143,157.0
4067,477250,157.0
4068,477354,157.0
4069,477458,157.0
4070,477564,157.0
4071,477669,157.0
4072,477771,157.0
4073,477875,157.0
4074,477979,156.0
4075,478085,156.0
4076,478188,156.0
4077,478293,156.0
4078,478398,156.0
4079,478502,156.0
4080,478606,156.0
4081,478712,156.0
4082,478814,156.0
4083,478920,156.0
4084,479024,156.0
4085,479128,156.0
4086,479231,156.0
4087,479337,156.0
4088,479444,156.0
4089,479548,156.0
4090,479653,156.0
4091,479757,156.0
4092,479862,156.0
4093,479966,156.0
4094,480070,156.0
4095,480176,156.0
4096,480283,156.0
4097,480388,156.0
4098,480494,156.0
4099,480598,156.0
4100,480702,156.0
4101,480811,156.0
4102,480916,156.0
4103,481021,156.0
4104,481123,157.0
4105,481229,157.0
4106,481335,157.0
4107,481441,157.0
4108,481546,157.0
4109,481654,157.0
4110,481760,156.0
4111,481864,156.0
4112,481971,156.0
4113,482074,156.0
4114,482180,156.0
4115,482287,156.0
4116,482391,156.0
4117,482497,156.0
4118,482600,156.0
4119,482705,156.0
4120,482809,156.0
4121,482913,156.0
4122,483020,156.0
4123,483123,156.0
4124,483228,156.0
4125,483332,156.0
4126,483438,156.0
4127,483543,156.0
4128,483648,156.0
4129,483753,157.0
4130,483858,157.0
4131,483962,156.0
4132,484070,157.0
4133,484176,157.0
4134,484279,157.0
4135,484386,157.0
4136,484492,157.0
4137,484597,157.0
4138,484706,157.0
4139,484810,157.0
4140,484918,157.0
4141,485022,157.0
4142,485126,156.0
4143,485231,157.0
4144,485336,157.0
4145,485439,157.0
4146,485546,156.0
4147,485652,156.0
4148,485756,156.0
4149,485862,156.0
4150,485969,156.0
4151,486073,156.0
4152,486176,156.0
4153,486280,156.0
4154,486387,156.0
4155,486492,157.0
4156,486599,157.0
4157,486704,156.0
4158,486809,156.0
4159,486914,156.0
4160,487021,156.0
4161,487127,156.0
4162,487232,156.0
4163,487336,156.0
4164,487441,156.0
4165,487548,156.0
4166,487651,156.0
4167,487757,156.0
4168,487859,156.0
4169,487965,156.0
4170,488068,156.0
4171,488175,156.0
4172,488278,156.0
4173,488384,156.0
4174,488488,156.0
4175,488594,156.0
4176,488699,156.0
4177,488801,156.0
4178,488906,156.0
4179,489010,157.0
4180,489115,156.0
4181,489221,156.0
4182,489327,156.0
4183,489432,156.0
4184,489538,156.0
4185,489644,156.0
4186,489752,156.0
4187,489855,156.0
4188,489959,156.0
4189,490063,156.0
4190,490166,156.0
4191,490271,156.0
4192,490376,156.0
4193,490479,156.0
4194,490585,156.0
4195,490690,156.0
4196,490798,156.0
4197,490903,156.0
4198,491010,156.0
4199,491116,156.0
4200,491219,156.0
4201,491324,156.0
4202,491428,157.0
4203,491532,156.0
4204,491636,156.0
4205,491740,156.0
4206,491847,156.0
4207,491950,156.0
4208,492056,156.0
4209,492161,156.0
4210,492266,156.0
4211,492369,156.0
4212,492473,156.0
4213,492578,157.0
4214,492682,157.0
4215,492788,157.0
4216,492896,157.0
4217,493001,157.0
4218,493107,157.0
4219,493211,157.0
4220,493315,157.0
4221,493418,157.0
4222,493524,157.0
4223,493627,157.0
4224,493732,157.0
4225,493837,157.0
4226,493942,157.0
4227,494045,157.0
4228,494149,157.0
4229,494251,157.0
4230,494354,157.0
4231,494459,157.0
4232,494563,157.0
4233,494667,157.0
4234,494770,157.0
4235,494874,156.0
4236,494975,156.0
4237,495082,156.0
4238,495188,156.0
4239,495292,156.0
4240,495397,156.0
4241,495501,156.0
4242,495606,156.0
4243,495709,156.0
4244,495813,156.0
4245,495917,156.0
4246,496025,156.0
4247,496129,156.0
4248,496232,156.0
4249,496335,156.0
4250,496441,156.0
4251,496547,156.0
4252,496650,156.0
4253,496755,156.0
4254,496859,156.0
4255,496962,156.0
4256,497071,156.0
4257,497178,156.0
4258,497285,157.0
4259,497390,156.0
4260,497493,156.0
4261,497600,156.0
4262,497704,156.0
4263,497809,156.0
4264,497912,156.0
4265,498019,156.0
4266,498126,156.0
4267,498230,156.0
4268,498333,156.0
4269,498437,156.0
4270,498541,156.0
4271,498644,156.0
4272,498751,156.0
4273,498852,156.0
4274,498955,156.0
4275,499060,156.0
4276,499166,156.0
4277,499273,156.0
4278,499380,156.0
4279,499488,156.0
4280,499590,156.0
4281,499695,156.0
4282,499799,156.0
4283,499904,157.0
4284,500006,156.0
4285,500108,156.0
4286,500212,156.0
4287,500316,156.0
4288,500421,156.0
4289,500524,156.0
4290,500629,158.0
4291,500736,158.0
