iters,fevals,fitness
37332,37583,200.0
37333,37584,200.0
37334,37585,200.0
37335,37586,200.0
37336,37587,200.0
37337,37588,200.0
37338,37589,200.0
37339,37590,200.0
37340,37591,200.0
37341,37592,200.0
37342,37593,200.0
37343,37594,200.0
37344,37595,200.0
37345,37596,200.0
37346,37597,200.0
37347,37598,200.0
37348,37599,200.0
37349,37600,200.0
37350,37601,200.0
37351,37602,200.0
37352,37603,200.0
37353,37604,200.0
37354,37605,200.0
37355,37606,200.0
37356,37607,200.0
37357,37608,200.0
37358,37609,200.0
37359,37610,200.0
37360,37611,200.0
37361,37612,200.0
37362,37613,200.0
37363,37614,200.0
37364,37615,200.0
37365,37616,200.0
37366,37617,200.0
37367,37618,200.0
37368,37619,200.0
37369,37620,200.0
37370,37621,200.0
37371,37622,200.0
37372,37623,200.0
37373,37624,200.0
37374,37625,200.0
37375,37626,200.0
37376,37627,200.0
37377,37628,200.0
37378,37629,200.0
37379,37630,200.0
37380,37631,200.0
37381,37632,200.0
37382,37633,200.0
37383,37634,200.0
37384,37635,200.0
37385,37636,200.0
37386,37637,200.0
37387,37638,200.0
37388,37639,200.0
37389,37640,200.0
37390,37641,200.0
37391,37642,200.0
37392,37643,200.0
37393,37644,200.0
37394,37645,200.0
37395,37646,200.0
37396,37647,200.0
37397,37648,200.0
37398,37649,200.0
37399,37650,200.0
37400,37651,200.0
37401,37652,200.0
37402,37653,200.0
37403,37654,200.0
37404,37655,200.0
37405,37656,200.0
37406,37657,200.0
37407,37658,200.0
37408,37659,200.0
37409,37660,200.0
37410,37661,200.0
37411,37662,200.0
37412,37663,200.0
37413,37664,200.0
37414,37665,200.0
37415,37666,200.0
37416,37667,200.0
37417,37668,200.0
37418,37669,200.0
37419,37670,200.0
37420,37671,200.0
37421,37672,200.0
37422,37673,200.0
37423,37674,200.0
37424,37675,200.0
37425,37676,200.0
37426,37677,200.0
37427,37678,200.0
37428,37679,200.0
37429,37680,200.0
37430,37681,200.0
37431,37682,200.0
37432,37683,200.0
37433,37684,200.0
37434,37685,200.0
37435,37686,200.0
37436,37687,200.0
37437,37688,200.0
37438,37689,200.0
37439,37690,200.0
37440,37691,200.0
37441,37692,200.0
37442,37693,200.0
37443,37694,200.0
37444,37695,200.0
37445,37696,200.0
37446,37697,200.0
37447,37698,200.0
37448,37699,200.0
37449,37700,200.0
37450,37701,200.0
37451,37702,200.0
37452,37703,200.0
37453,37704,200.0
37454,37705,200.0
37455,37706,200.0
37456,37707,200.0
37457,37708,200.0
37458,37709,200.0
37459,37710,200.0
37460,37711,200.0
37461,37712,200.0
37462,37713,200.0
37463,37714,200.0
37464,37715,200.0
37465,37716,200.0
37466,37717,200.0
37467,37718,200.0
37468,37719,200.0
37469,37720,200.0
37470,37721,200.0
37471,37722,200.0
37472,37723,200.0
37473,37724,200.0
37474,37725,200.0
37475,37726,200.0
37476,37727,200.0
37477,37728,200.0
37478,37729,200.0
37479,37730,200.0
37480,37731,200.0
37481,37732,200.0
37482,37733,200.0
37483,37734,200.0
37484,37735,200.0
37485,37736,200.0
37486,37737,200.0
37487,37738,200.0
37488,37739,200.0
37489,37740,200.0
37490,37741,200.0
37491,37742,200.0
37492,37743,200.0
37493,37744,200.0
37494,37745,200.0
37495,37746,200.0
37496,37747,200.0
37497,37748,200.0
37498,37749,200.0
37499,37750,200.0
37500,37751,200.0
37501,37752,200.0
37502,37753,200.0
37503,37754,200.0
37504,37755,200.0
37505,37756,200.0
37506,37757,200.0
37507,37758,200.0
37508,37759,200.0
37509,37760,200.0
37510,37761,200.0
37511,37762,200.0
37512,37763,200.0
37513,37764,200.0
37514,37765,200.0
37515,37766,200.0
37516,37767,200.0
37517,37768,200.0
37518,37769,200.0
37519,37770,200.0
37520,37771,200.0
37521,37772,200.0
37522,37773,200.0
37523,37774,200.0
37524,37775,200.0
37525,37776,200.0
37526,37777,200.0
37527,37778,200.0
37528,37779,200.0
37529,37780,200.0
37530,37781,200.0
37531,37782,200.0
37532,37783,200.0
37533,37784,200.0
37534,37785,200.0
37535,37786,200.0
37536,37787,200.0
37537,37788,200.0
37538,37789,200.0
37539,37790,200.0
37540,37791,200.0
37541,37792,200.0
37542,37793,200.0
37543,37794,200.0
37544,37795,200.0
37545,37796,200.0
37546,37797,200.0
37547,37798,200.0
37548,37799,200.0
37549,37800,200.0
37550,37801,200.0
37551,37802,200.0
37552,37803,200.0
37553,37804,200.0
37554,37805,200.0
37555,37806,200.0
37556,37807,200.0
37557,37808,200.0
37558,37809,200.0
37559,37810,200.0
37560,37811,200.0
37561,37812,200.0
37562,37813,200.0
37563,37814,200.0
37564,37815,200.0
37565,37816,200.0
37566,37817,200.0
37567,37818,200.0
37568,37819,200.0
37569,37820,200.0
37570,37821,200.0
37571,37822,200.0
37572,37823,200.0
37573,37824,200.0
37574,37825,200.0
37575,37826,200.0
37576,37827,200.0
37577,37828,200.0
37578,37829,200.0
37579,37830,200.0
37580,37831,200.0
37581,37832,200.0
37582,37833,200.0
37583,37834,200.0
37584,37835,200.0
37585,37836,200.0
37586,37837,200.0
37587,37838,200.0
37588,37839,200.0
37589,37840,200.0
37590,37841,200.0
37591,37842,200.0
37592,37843,200.0
37593,37844,200.0
37594,37845,200.0
37595,37846,200.0
37596,37847,200.0
37597,37848,200.0
37598,37849,200.0
37599,37850,200.0
37600,37851,200.0
37601,37852,200.0
37602,37853,200.0
37603,37854,200.0
37604,37855,200.0
37605,37856,200.0
37606,37857,200.0
37607,37858,200.0
37608,37859,200.0
37609,37860,200.0
37610,37861,200.0
37611,37862,200.0
37612,37863,200.0
37613,37864,200.0
37614,37865,200.0
37615,37866,200.0
37616,37867,200.0
37617,37868,200.0
37618,37869,200.0
37619,37870,200.0
37620,37871,200.0
37621,37872,200.0
37622,37873,200.0
37623,37874,200.0
37624,37875,200.0
37625,37876,200.0
37626,37877,200.0
37627,37878,200.0
37628,37879,200.0
37629,37880,200.0
37630,37881,200.0
37631,37882,200.0
37632,37883,200.0
37633,37884,200.0
37634,37885,200.0
37635,37886,200.0
37636,37887,200.0
37637,37888,200.0
37638,37889,200.0
37639,37890,200.0
37640,37891,200.0
37641,37892,200.0
37642,37893,200.0
37643,37894,200.0
37644,37895,200.0
37645,37896,200.0
37646,37897,200.0
37647,37898,200.0
37648,37899,200.0
37649,37900,200.0
37650,37901,200.0
37651,37902,200.0
37652,37903,200.0
37653,37904,200.0
37654,37905,200.0
37655,37906,200.0
37656,37907,200.0
37657,37908,200.0
37658,37909,200.0
37659,37910,200.0
37660,37911,200.0
37661,37912,200.0
37662,37913,200.0
37663,37914,200.0
37664,37915,200.0
37665,37916,200.0
37666,37917,200.0
37667,37918,200.0
37668,37919,200.0
37669,37920,200.0
37670,37921,200.0
37671,37922,200.0
37672,37923,200.0
37673,37924,200.0
37674,37925,200.0
37675,37926,200.0
37676,37927,200.0
37677,37928,200.0
37678,37929,200.0
37679,37930,200.0
37680,37931,200.0
37681,37932,200.0
37682,37933,200.0
37683,37934,200.0
37684,37935,200.0
37685,37936,200.0
37686,37937,200.0
37687,37938,200.0
37688,37939,200.0
37689,37940,200.0
37690,37941,200.0
37691,37942,200.0
37692,37943,200.0
37693,37944,200.0
37694,37945,200.0
37695,37946,200.0
37696,37947,200.0
37697,37948,200.0
37698,37949,200.0
37699,37950,200.0
37700,37951,200.0
37701,37952,200.0
37702,37953,200.0
37703,37954,200.0
37704,37955,200.0
37705,37956,200.0
37706,37957,200.0
37707,37958,200.0
37708,37959,200.0
37709,37960,200.0
37710,37961,200.0
37711,37962,200.0
37712,37963,200.0
37713,37964,200.0
37714,37965,200.0
37715,37966,200.0
37716,37967,200.0
37717,37968,200.0
37718,37969,200.0
37719,37970,200.0
37720,37971,200.0
37721,37972,200.0
37722,37973,200.0
37723,37974,200.0
37724,37975,200.0
37725,37976,200.0
37726,37977,200.0
37727,37978,200.0
37728,37979,200.0
37729,37980,200.0
37730,37981,200.0
37731,37982,200.0
37732,37983,200.0
37733,37984,200.0
37734,37985,200.0
37735,37986,200.0
37736,37987,200.0
37737,37988,200.0
37738,37989,200.0
37739,37990,200.0
37740,37991,200.0
37741,37992,200.0
37742,37993,200.0
37743,37994,200.0
37744,37995,200.0
37745,37996,200.0
37746,37997,200.0
37747,37998,200.0
37748,37999,200.0
37749,38000,200.0
37750,38001,200.0
37751,38002,200.0
37752,38003,200.0
37753,38004,200.0
37754,38005,200.0
37755,38006,200.0
37756,38007,200.0
37757,38008,200.0
37758,38009,200.0
37759,38010,200.0
37760,38011,200.0
37761,38012,200.0
37762,38013,200.0
37763,38014,200.0
37764,38015,200.0
37765,38016,200.0
37766,38017,200.0
37767,38018,200.0
37768,38019,200.0
37769,38020,200.0
37770,38021,200.0
37771,38022,200.0
37772,38023,200.0
37773,38024,200.0
37774,38025,200.0
37775,38026,200.0
37776,38027,200.0
37777,38028,200.0
37778,38029,200.0
37779,38030,200.0
37780,38031,200.0
37781,38032,200.0
37782,38033,200.0
37783,38034,200.0
37784,38035,200.0
37785,38036,200.0
37786,38037,200.0
37787,38038,200.0
37788,38039,200.0
37789,38040,200.0
37790,38041,200.0
37791,38042,200.0
37792,38043,200.0
37793,38044,200.0
37794,38045,200.0
37795,38046,200.0
37796,38047,200.0
37797,38048,200.0
37798,38049,200.0
37799,38050,200.0
37800,38051,200.0
37801,38052,200.0
37802,38053,200.0
37803,38054,200.0
37804,38055,200.0
37805,38056,200.0
37806,38057,200.0
37807,38058,200.0
37808,38059,200.0
37809,38060,200.0
37810,38061,200.0
37811,38062,200.0
37812,38063,200.0
37813,38064,200.0
37814,38065,200.0
37815,38066,200.0
37816,38067,200.0
37817,38068,200.0
37818,38069,200.0
37819,38070,200.0
37820,38071,200.0
37821,38072,200.0
37822,38073,200.0
37823,38074,200.0
37824,38075,200.0
37825,38076,200.0
37826,38077,200.0
37827,38078,200.0
37828,38079,200.0
37829,38080,200.0
37830,38081,200.0
37831,38082,200.0
37832,38083,200.0
37833,38084,200.0
37834,38085,200.0
37835,38086,200.0
37836,38087,200.0
37837,38088,200.0
37838,38089,200.0
37839,38090,200.0
37840,38091,200.0
37841,38092,200.0
37842,38093,200.0
37843,38094,200.0
37844,38095,200.0
37845,38096,200.0
37846,38097,200.0
37847,38098,200.0
37848,38099,200.0
37849,38100,200.0
37850,38101,200.0
37851,38102,200.0
37852,38103,200.0
37853,38104,200.0
37854,38105,200.0
37855,38106,200.0
37856,38107,200.0
37857,38108,200.0
37858,38109,200.0
37859,38110,200.0
37860,38111,200.0
37861,38112,200.0
37862,38113,200.0
37863,38114,200.0
37864,38115,200.0
37865,38116,200.0
37866,38117,200.0
37867,38118,200.0
37868,38119,200.0
37869,38120,200.0
37870,38121,200.0
37871,38122,200.0
37872,38123,200.0
37873,38124,200.0
37874,38125,200.0
37875,38126,200.0
37876,38127,200.0
37877,38128,200.0
37878,38129,200.0
37879,38130,200.0
37880,38131,200.0
37881,38132,200.0
37882,38133,200.0
37883,38134,200.0
37884,38135,200.0
37885,38136,200.0
37886,38137,200.0
37887,38138,200.0
37888,38139,200.0
37889,38140,200.0
37890,38141,200.0
37891,38142,200.0
37892,38143,200.0
37893,38144,200.0
37894,38145,200.0
37895,38146,200.0
37896,38147,200.0
37897,38148,200.0
37898,38149,200.0
37899,38150,200.0
37900,38151,200.0
37901,38152,200.0
37902,38153,200.0
37903,38154,200.0
37904,38155,200.0
37905,38156,200.0
37906,38157,200.0
37907,38158,200.0
37908,38159,200.0
37909,38160,200.0
37910,38161,200.0
37911,38162,200.0
37912,38163,200.0
37913,38164,200.0
37914,38165,200.0
37915,38166,200.0
37916,38167,200.0
37917,38168,200.0
37918,38169,200.0
37919,38170,200.0
37920,38171,200.0
37921,38172,200.0
37922,38173,200.0
37923,38174,200.0
37924,38175,200.0
37925,38176,200.0
37926,38177,200.0
37927,38178,200.0
37928,38179,200.0
37929,38180,200.0
37930,38181,200.0
37931,38182,200.0
37932,38183,200.0
37933,38184,200.0
37934,38185,200.0
37935,38186,200.0
37936,38187,200.0
37937,38188,200.0
37938,38189,200.0
37939,38190,200.0
37940,38191,200.0
37941,38192,200.0
37942,38193,200.0
37943,38194,200.0
37944,38195,200.0
37945,38196,200.0
37946,38197,200.0
37947,38198,200.0
37948,38199,200.0
37949,38200,200.0
37950,38201,200.0
37951,38202,200.0
37952,38203,200.0
37953,38204,200.0
37954,38205,200.0
37955,38206,200.0
37956,38207,200.0
37957,38208,200.0
37958,38209,200.0
37959,38210,200.0
37960,38211,200.0
37961,38212,200.0
37962,38213,200.0
37963,38214,200.0
37964,38215,200.0
37965,38216,200.0
37966,38217,200.0
37967,38218,200.0
37968,38219,200.0
37969,38220,200.0
37970,38221,200.0
37971,38222,200.0
37972,38223,200.0
37973,38224,200.0
37974,38225,200.0
37975,38226,200.0
37976,38227,200.0
37977,38228,200.0
37978,38229,200.0
37979,38230,200.0
37980,38231,200.0
37981,38232,200.0
37982,38233,200.0
37983,38234,200.0
37984,38235,200.0
37985,38236,200.0
37986,38237,200.0
37987,38238,200.0
37988,38239,200.0
37989,38240,200.0
37990,38241,200.0
37991,38242,200.0
37992,38243,200.0
37993,38244,200.0
37994,38245,200.0
37995,38246,200.0
37996,38247,200.0
37997,38248,200.0
37998,38249,200.0
37999,38250,200.0
38000,38251,200.0
38001,38252,200.0
38002,38253,200.0
38003,38254,200.0
38004,38255,200.0
38005,38256,200.0
38006,38257,200.0
38007,38258,200.0
38008,38259,200.0
38009,38260,200.0
38010,38261,200.0
38011,38262,200.0
38012,38263,200.0
38013,38264,200.0
38014,38265,200.0
38015,38266,200.0
38016,38267,200.0
38017,38268,200.0
38018,38269,200.0
38019,38270,200.0
38020,38271,200.0
38021,38272,200.0
38022,38273,200.0
38023,38274,200.0
38024,38275,200.0
38025,38276,200.0
38026,38277,200.0
38027,38278,200.0
38028,38279,200.0
38029,38280,200.0
38030,38281,200.0
38031,38282,200.0
38032,38283,200.0
38033,38284,200.0
38034,38285,200.0
38035,38286,200.0
38036,38287,200.0
38037,38288,200.0
38038,38289,200.0
38039,38290,200.0
38040,38291,200.0
38041,38292,200.0
38042,38293,200.0
38043,38294,200.0
38044,38295,200.0
38045,38296,200.0
38046,38297,200.0
38047,38298,200.0
38048,38299,200.0
38049,38300,200.0
38050,38301,200.0
38051,38302,200.0
38052,38303,200.0
38053,38304,200.0
38054,38305,200.0
38055,38306,200.0
38056,38307,200.0
38057,38308,200.0
38058,38309,200.0
38059,38310,200.0
38060,38311,200.0
38061,38312,200.0
38062,38313,200.0
38063,38314,200.0
38064,38315,200.0
38065,38316,200.0
38066,38317,200.0
38067,38318,200.0
38068,38319,200.0
38069,38320,200.0
38070,38321,200.0
38071,38322,200.0
38072,38323,200.0
38073,38324,200.0
38074,38325,200.0
38075,38326,200.0
38076,38327,200.0
38077,38328,200.0
38078,38329,200.0
38079,38330,200.0
38080,38331,200.0
38081,38332,200.0
38082,38333,200.0
38083,38334,200.0
38084,38335,200.0
38085,38336,200.0
38086,38337,200.0
38087,38338,200.0
38088,38339,200.0
38089,38340,200.0
38090,38341,200.0
38091,38342,200.0
38092,38343,200.0
38093,38344,200.0
38094,38345,200.0
38095,38346,200.0
38096,38347,200.0
38097,38348,200.0
38098,38349,200.0
38099,38350,200.0
38100,38351,200.0
38101,38352,200.0
38102,38353,200.0
38103,38354,200.0
38104,38355,200.0
38105,38356,200.0
38106,38357,200.0
38107,38358,200.0
38108,38359,200.0
38109,38360,200.0
38110,38361,200.0
38111,38362,200.0
38112,38363,200.0
38113,38364,200.0
38114,38365,200.0
38115,38366,200.0
38116,38367,200.0
38117,38368,200.0
38118,38369,200.0
38119,38370,200.0
38120,38371,200.0
38121,38372,200.0
38122,38373,200.0
38123,38374,200.0
38124,38375,200.0
38125,38376,200.0
38126,38377,200.0
38127,38378,200.0
38128,38379,200.0
38129,38380,200.0
38130,38381,200.0
38131,38382,200.0
38132,38383,200.0
38133,38384,200.0
38134,38385,200.0
38135,38386,200.0
38136,38387,200.0
38137,38388,200.0
38138,38389,200.0
38139,38390,200.0
38140,38391,200.0
38141,38392,200.0
38142,38393,200.0
38143,38394,200.0
38144,38395,200.0
38145,38396,200.0
38146,38397,200.0
38147,38398,200.0
38148,38399,200.0
38149,38400,200.0
38150,38401,200.0
38151,38402,200.0
38152,38403,200.0
38153,38404,200.0
38154,38405,200.0
38155,38406,200.0
38156,38407,200.0
38157,38408,200.0
38158,38409,200.0
38159,38410,200.0
38160,38411,200.0
38161,38412,200.0
38162,38413,200.0
38163,38414,200.0
38164,38415,200.0
38165,38416,200.0
38166,38417,200.0
38167,38418,200.0
38168,38419,200.0
38169,38420,200.0
38170,38421,200.0
38171,38422,200.0
38172,38423,200.0
38173,38424,200.0
38174,38425,200.0
38175,38426,200.0
38176,38427,200.0
38177,38428,200.0
38178,38429,200.0
38179,38430,200.0
38180,38431,200.0
38181,38432,200.0
38182,38433,200.0
38183,38434,200.0
38184,38435,200.0
38185,38436,200.0
38186,38437,200.0
38187,38438,200.0
38188,38439,200.0
38189,38440,200.0
38190,38441,200.0
38191,38442,200.0
38192,38443,200.0
38193,38444,200.0
38194,38445,200.0
38195,38446,200.0
38196,38447,200.0
38197,38448,200.0
38198,38449,200.0
38199,38450,200.0
38200,38451,200.0
38201,38452,200.0
38202,38453,200.0
38203,38454,200.0
38204,38455,200.0
38205,38456,200.0
38206,38457,200.0
38207,38458,200.0
38208,38459,200.0
38209,38460,200.0
38210,38461,200.0
38211,38462,200.0
38212,38463,200.0
38213,38464,200.0
38214,38465,200.0
38215,38466,200.0
38216,38467,200.0
38217,38468,200.0
38218,38469,200.0
38219,38470,200.0
38220,38471,200.0
38221,38472,200.0
38222,38473,200.0
38223,38474,200.0
38224,38475,200.0
38225,38476,200.0
38226,38477,200.0
38227,38478,200.0
38228,38479,200.0
38229,38480,200.0
38230,38481,200.0
38231,38482,200.0
38232,38483,200.0
38233,38484,200.0
38234,38485,200.0
38235,38486,200.0
38236,38487,200.0
38237,38488,200.0
38238,38489,200.0
38239,38490,200.0
38240,38491,200.0
38241,38492,200.0
38242,38493,200.0
38243,38494,200.0
38244,38495,200.0
38245,38496,200.0
38246,38497,200.0
38247,38498,200.0
38248,38499,200.0
38249,38500,200.0
38250,38501,200.0
38251,38502,200.0
38252,38503,200.0
38253,38504,200.0
38254,38505,200.0
38255,38506,200.0
38256,38507,200.0
38257,38508,200.0
38258,38509,200.0
38259,38510,200.0
38260,38511,200.0
38261,38512,200.0
38262,38513,200.0
38263,38514,200.0
38264,38515,200.0
38265,38516,200.0
38266,38517,200.0
38267,38518,200.0
38268,38519,200.0
38269,38520,200.0
38270,38521,200.0
38271,38522,200.0
38272,38523,200.0
38273,38524,200.0
38274,38525,200.0
38275,38526,200.0
38276,38527,200.0
38277,38528,200.0
38278,38529,200.0
38279,38530,200.0
38280,38531,200.0
38281,38532,200.0
38282,38533,200.0
38283,38534,200.0
38284,38535,200.0
38285,38536,200.0
38286,38537,200.0
38287,38538,200.0
38288,38539,200.0
38289,38540,200.0
38290,38541,200.0
38291,38542,200.0
38292,38543,200.0
38293,38544,200.0
38294,38545,200.0
38295,38546,200.0
38296,38547,200.0
38297,38548,200.0
38298,38549,200.0
38299,38550,200.0
38300,38551,200.0
38301,38552,200.0
38302,38553,200.0
38303,38554,200.0
38304,38555,200.0
38305,38556,200.0
38306,38557,200.0
38307,38558,200.0
38308,38559,200.0
38309,38560,200.0
38310,38561,200.0
38311,38562,200.0
38312,38563,200.0
38313,38564,200.0
38314,38565,200.0
38315,38566,200.0
38316,38567,200.0
38317,38568,200.0
38318,38569,200.0
38319,38570,200.0
38320,38571,200.0
38321,38572,200.0
38322,38573,200.0
38323,38574,200.0
38324,38575,200.0
38325,38576,200.0
38326,38577,200.0
38327,38578,200.0
38328,38579,200.0
38329,38580,200.0
38330,38581,200.0
38331,38582,200.0
38332,38583,200.0
38333,38584,200.0
38334,38585,200.0
38335,38586,200.0
38336,38587,200.0
38337,38588,200.0
38338,38589,200.0
38339,38590,200.0
38340,38591,200.0
38341,38592,200.0
38342,38593,200.0
38343,38594,200.0
38344,38595,200.0
38345,38596,200.0
38346,38597,200.0
38347,38598,200.0
38348,38599,200.0
38349,38600,200.0
38350,38601,200.0
38351,38602,200.0
38352,38603,200.0
38353,38604,200.0
38354,38605,200.0
38355,38606,200.0
38356,38607,200.0
38357,38608,200.0
38358,38609,200.0
38359,38610,200.0
38360,38611,200.0
38361,38612,200.0
38362,38613,200.0
38363,38614,200.0
38364,38615,200.0
38365,38616,200.0
38366,38617,200.0
38367,38618,200.0
38368,38619,200.0
38369,38620,200.0
38370,38621,200.0
38371,38622,200.0
38372,38623,200.0
38373,38624,200.0
38374,38625,200.0
38375,38626,200.0
38376,38627,200.0
38377,38628,200.0
38378,38629,200.0
38379,38630,200.0
38380,38631,200.0
38381,38632,200.0
38382,38633,200.0
38383,38634,200.0
38384,38635,200.0
38385,38636,200.0
38386,38637,200.0
38387,38638,200.0
38388,38639,200.0
38389,38640,200.0
38390,38641,200.0
38391,38642,200.0
38392,38643,200.0
38393,38644,200.0
38394,38645,200.0
38395,38646,200.0
38396,38647,200.0
38397,38648,200.0
38398,38649,200.0
38399,38650,200.0
38400,38651,200.0
38401,38652,200.0
38402,38653,200.0
38403,38654,200.0
38404,38655,200.0
38405,38656,200.0
38406,38657,200.0
38407,38658,200.0
38408,38659,200.0
38409,38660,200.0
38410,38661,200.0
38411,38662,200.0
38412,38663,200.0
38413,38664,200.0
38414,38665,200.0
38415,38666,200.0
38416,38667,200.0
38417,38668,200.0
38418,38669,200.0
38419,38670,200.0
38420,38671,200.0
38421,38672,200.0
38422,38673,200.0
38423,38674,200.0
38424,38675,200.0
38425,38676,200.0
38426,38677,200.0
38427,38678,200.0
38428,38679,200.0
38429,38680,200.0
38430,38681,200.0
38431,38682,200.0
38432,38683,200.0
38433,38684,200.0
38434,38685,200.0
38435,38686,200.0
38436,38687,200.0
38437,38688,200.0
38438,38689,200.0
38439,38690,200.0
38440,38691,200.0
38441,38692,200.0
38442,38693,200.0
38443,38694,200.0
38444,38695,200.0
38445,38696,200.0
38446,38697,200.0
38447,38698,200.0
38448,38699,200.0
38449,38700,200.0
38450,38701,200.0
38451,38702,200.0
38452,38703,200.0
38453,38704,200.0
38454,38705,200.0
38455,38706,200.0
38456,38707,200.0
38457,38708,200.0
38458,38709,200.0
38459,38710,200.0
38460,38711,200.0
38461,38712,200.0
38462,38713,200.0
38463,38714,200.0
38464,38715,200.0
38465,38716,200.0
38466,38717,200.0
38467,38718,200.0
38468,38719,200.0
38469,38720,200.0
38470,38721,200.0
38471,38722,200.0
38472,38723,200.0
38473,38724,200.0
38474,38725,200.0
38475,38726,200.0
38476,38727,200.0
38477,38728,200.0
38478,38729,200.0
38479,38730,200.0
38480,38731,200.0
38481,38732,200.0
38482,38733,200.0
38483,38734,200.0
38484,38735,200.0
38485,38736,200.0
38486,38737,200.0
38487,38738,200.0
38488,38739,200.0
38489,38740,200.0
38490,38741,200.0
38491,38742,200.0
38492,38743,200.0
38493,38744,200.0
38494,38745,200.0
38495,38746,200.0
38496,38747,200.0
38497,38748,200.0
38498,38749,200.0
38499,38750,200.0
38500,38751,200.0
38501,38752,200.0
38502,38753,200.0
38503,38754,200.0
38504,38755,200.0
38505,38756,200.0
38506,38757,200.0
38507,38758,200.0
38508,38759,200.0
38509,38760,200.0
38510,38761,200.0
38511,38762,200.0
38512,38763,200.0
38513,38764,200.0
38514,38765,200.0
38515,38766,200.0
38516,38767,200.0
38517,38768,200.0
38518,38769,200.0
38519,38770,200.0
38520,38771,200.0
38521,38772,200.0
38522,38773,200.0
38523,38774,200.0
38524,38775,200.0
38525,38776,200.0
38526,38777,200.0
38527,38778,200.0
38528,38779,200.0
38529,38780,200.0
38530,38781,200.0
38531,38782,200.0
38532,38783,200.0
38533,38784,200.0
38534,38785,200.0
38535,38786,200.0
38536,38787,200.0
38537,38788,200.0
38538,38789,200.0
38539,38790,200.0
38540,38791,200.0
38541,38792,200.0
38542,38793,200.0
38543,38794,200.0
38544,38795,200.0
38545,38796,200.0
38546,38797,200.0
38547,38798,200.0
38548,38799,200.0
38549,38800,200.0
38550,38801,200.0
38551,38802,200.0
38552,38803,200.0
38553,38804,200.0
38554,38805,200.0
38555,38806,200.0
38556,38807,200.0
38557,38808,200.0
38558,38809,200.0
38559,38810,200.0
38560,38811,200.0
38561,38812,200.0
38562,38813,200.0
38563,38814,200.0
38564,38815,200.0
38565,38816,200.0
38566,38817,200.0
38567,38818,200.0
38568,38819,200.0
38569,38820,200.0
38570,38821,200.0
38571,38822,200.0
38572,38823,200.0
38573,38824,200.0
38574,38825,200.0
38575,38826,200.0
38576,38827,200.0
38577,38828,200.0
38578,38829,200.0
38579,38830,200.0
38580,38831,200.0
38581,38832,200.0
38582,38833,200.0
38583,38834,200.0
38584,38835,200.0
38585,38836,200.0
38586,38837,200.0
38587,38838,200.0
38588,38839,200.0
38589,38840,200.0
38590,38841,200.0
38591,38842,200.0
38592,38843,200.0
38593,38844,200.0
38594,38845,200.0
38595,38846,200.0
38596,38847,200.0
38597,38848,200.0
38598,38849,200.0
38599,38850,200.0
38600,38851,200.0
38601,38852,200.0
38602,38853,200.0
38603,38854,200.0
38604,38855,200.0
38605,38856,200.0
38606,38857,200.0
38607,38858,200.0
38608,38859,200.0
38609,38860,200.0
38610,38861,200.0
38611,38862,200.0
38612,38863,200.0
38613,38864,200.0
38614,38865,200.0
38615,38866,200.0
38616,38867,200.0
38617,38868,200.0
38618,38869,200.0
38619,38870,200.0
38620,38871,200.0
38621,38872,200.0
38622,38873,200.0
38623,38874,200.0
38624,38875,200.0
38625,38876,200.0
38626,38877,200.0
38627,38878,200.0
38628,38879,200.0
38629,38880,200.0
38630,38881,200.0
38631,38882,200.0
38632,38883,200.0
38633,38884,200.0
38634,38885,200.0
38635,38886,200.0
38636,38887,200.0
38637,38888,200.0
38638,38889,200.0
38639,38890,200.0
38640,38891,200.0
38641,38892,200.0
38642,38893,200.0
38643,38894,200.0
38644,38895,200.0
38645,38896,200.0
38646,38897,200.0
38647,38898,200.0
38648,38899,200.0
38649,38900,200.0
38650,38901,200.0
38651,38902,200.0
38652,38903,200.0
38653,38904,200.0
38654,38905,200.0
38655,38906,200.0
38656,38907,200.0
38657,38908,200.0
38658,38909,200.0
38659,38910,200.0
38660,38911,200.0
38661,38912,200.0
38662,38913,200.0
38663,38914,200.0
38664,38915,200.0
38665,38916,200.0
38666,38917,200.0
38667,38918,200.0
38668,38919,200.0
38669,38920,200.0
38670,38921,200.0
38671,38922,200.0
38672,38923,200.0
38673,38924,200.0
38674,38925,200.0
38675,38926,200.0
38676,38927,200.0
38677,38928,200.0
38678,38929,200.0
38679,38930,200.0
38680,38931,200.0
38681,38932,200.0
38682,38933,200.0
38683,38934,200.0
38684,38935,200.0
38685,38936,200.0
38686,38937,200.0
38687,38938,200.0
38688,38939,200.0
38689,38940,200.0
38690,38941,200.0
38691,38942,200.0
38692,38943,200.0
38693,38944,200.0
38694,38945,200.0
38695,38946,200.0
38696,38947,200.0
38697,38948,200.0
38698,38949,200.0
38699,38950,200.0
38700,38951,200.0
38701,38952,200.0
38702,38953,200.0
38703,38954,200.0
38704,38955,200.0
38705,38956,200.0
38706,38957,200.0
38707,38958,200.0
38708,38959,200.0
38709,38960,200.0
38710,38961,200.0
38711,38962,200.0
38712,38963,200.0
38713,38964,200.0
38714,38965,200.0
38715,38966,200.0
38716,38967,200.0
38717,38968,200.0
38718,38969,200.0
38719,38970,200.0
38720,38971,200.0
38721,38972,200.0
38722,38973,200.0
38723,38974,200.0
38724,38975,200.0
38725,38976,200.0
38726,38977,200.0
38727,38978,200.0
38728,38979,200.0
38729,38980,200.0
